Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017050518  AW   292.4573  -3.8683   9.3585  -5.4230  -8.1115  10.1265 -13.5345
2017050519  ANW  297.6484  -4.4992   8.5884  -6.1420 -10.5748   9.6956 -16.7168
2017050520  ANW  305.6210  -5.4815   7.6505  -3.5339  -6.1538   9.4115  -9.6877
2017050521  ANW  297.3864  -4.3550   8.4066  -4.7990  -5.2332   9.4677 -10.0322
2017050522  ANW  294.3932  -3.7526   8.2751  -7.1817  -7.2597   9.0862 -14.4414
2017050523  ANW  296.4093  -4.5102   9.0820  -6.4645  -6.7375  10.1402 -13.2021
2017050600  ANW  295.7661  -4.0283   8.3456  -6.7437  -7.7876   9.2669 -14.5312
2017050601  ANW  300.1247  -4.7056   8.1096  -8.5616  -5.4189   9.3760 -13.9805
2017050602  ANW  300.9464  -4.8612   8.1075  -8.0143  -7.1320   9.4532 -15.1463
2017050603  ANW  303.0808  -4.8328   7.4189  -7.8341  -6.9090   8.8542 -14.7431
2017050604  ANW  304.2979  -4.5364   6.6506  -8.1186  -7.6803   8.0505 -15.7989
2017050605  ANW  298.3630  -3.9618   7.3385  -8.0251  -7.5734   8.3396 -15.5985
2017050606  A    298.3352  -3.6985   6.8588  -9.0990  -7.2581   7.7925 -16.3571
2017050607  A    299.3755  -3.1542   5.6033  -8.6203  -6.3407   6.4301 -14.9611
2017050608  ANW  296.1154  -3.9828   8.1243  -6.9727  -2.4779   9.0480  -9.4507
2017050609  ANW  293.1408  -2.6180   6.1257  -7.1955  -3.5089   6.6617 -10.7045
2017050610  AW   287.2268  -2.0301   6.5474  -7.2477  -3.3401   6.8549 -10.5877
2017050611  AW   286.0423  -2.0065   6.9779  -7.5981  -1.5417   7.2607  -9.1398
2017050612  AW   288.4268  -1.9981   5.9970  -8.3834  -3.0150   6.3211 -11.3984
2017050613  ANW  303.0889  -3.1335   4.8088  -8.0428   1.4385   5.7397  -6.6043
2017050614  ANW  304.0593  -2.2839   3.3784  -4.5445  -2.8000   4.0780  -7.3444
2017050615  A    280.9106  -1.2296   6.3790  -7.7689  -7.9252   6.4964 -15.6941
2017050616  UD   300.0354  -2.9574   5.1151  -5.4861   1.7826   5.9085  -3.7035
2017050617  AW   289.5156  -1.9349   5.4593  -5.5187  -4.0160   5.7920  -9.5348
2017050618  A    281.9334  -1.0999   5.2042  -8.4428  -6.1107   5.3192 -14.5535
2017050619  A    279.8215  -0.7963   4.5999  -8.5753  -9.9405   4.6683 -18.5158
2017050620  A    306.8984  -3.0793   4.1015  -9.1080 -10.5211   5.1288 -19.6291
2017050621  A    288.4455  -0.9803   2.9390  -7.7749  -8.7866   3.0981 -16.5615
2017050622  A    293.8715  -1.7136   3.8721  -8.6295 -11.4118   4.2344 -20.0413
2017050623  A    288.3452  -1.9493   5.8785  -7.7329 -10.1496   6.1933 -17.8825
2017050700  A    284.7291  -1.7413   6.6238  -7.4847 -11.2809   6.8488 -18.7655
2017050701  A    287.2160  -2.3824   7.6888  -7.6582  -9.4652   8.0494 -17.1234
2017050702  A    291.8052  -2.5078   6.2682  -6.9590 -10.5784   6.7513 -17.5374
2017050703  A    288.8045  -2.3172   6.8049  -5.5811  -9.5800   7.1886 -15.1611
2017050704  A    292.7774  -2.5351   6.0375  -4.1408  -9.4678   6.5481 -13.6086
2017050705  AW   289.5800  -2.7626   7.7670  -4.7489  -8.6904   8.2437 -13.4393
2017050706  AW   287.9863  -2.7355   8.4260  -4.4948  -7.6479   8.8590 -12.1428
2017050707  AW   285.8698  -2.0369   7.1650  -2.4573  -8.4249   7.4490 -10.8821
2017050708  AW   289.4879  -3.1775   8.9790  -4.2588  -6.2811   9.5247 -10.5399
2017050709  W    287.2366  -2.6047   8.3954  -2.0454  -2.4219   8.7902  -4.4673
2017050710  AW   281.2545  -1.7415   8.7514  -3.1890  -6.9502   8.9230 -10.1392
2017050711  W    283.2856  -2.1680   9.1817  -1.6779  -3.6487   9.4342  -5.3266
2017050712  W    283.0936  -2.0369   8.7573  -2.3830  -5.1932   8.9911  -7.5762
2017050713  W    279.3293  -1.9121  11.6389  -1.9879  -4.3110  11.7949  -6.2989
2017050714  AW   288.5839  -1.9831   5.8980  -1.6018  -5.5010   6.2225  -7.1028
2017050715  AW   275.8165  -0.6403   6.2860  -2.0776  -8.7739   6.3185 -10.8516
2017050716  W    280.2572  -1.5944   8.8110   2.7921   1.5853   8.9541   4.3774
2017050717  W    276.3923  -0.9272   8.2759   1.6737  -2.3726   8.3277  -0.6988
2017050718  W    273.8375  -0.6106   9.1024   1.8939  -4.3899   9.1229  -2.4960
2017050719  W    269.8899   0.0138   7.1916   1.5164  -5.9711   7.1916  -4.4547
2017050720  AW   280.0204  -1.1124   6.2954   0.7008  -8.3845   6.3929  -7.6837
2017050721  UD   264.4348   0.5005   5.1362   3.6059  -5.5350   5.1606  -1.9291
2017050722  W    263.6005   0.6849   6.1069   2.5801  -5.8378   6.1452  -3.2577
2017050723  W    269.4307   0.0746   7.5092   4.0031  -6.2135   7.5096  -2.2104
2017050800  W    269.7181   0.0338   6.8650   4.0080  -8.1237   6.8651  -4.1157
2017050801  W    271.1005  -0.1355   7.0526   4.7318  -5.7666   7.0539  -1.0348
2017050802  W    270.2309  -0.0277   6.8796   5.3355  -7.7531   6.8797  -2.4176
2017050803  UD   269.0465   0.0993   5.9650   5.8275  -7.8409   5.9658  -2.0134
2017050804  UD   263.2905   0.5970   5.0746   7.0081  -7.5456   5.1096  -0.5375
2017050805  W    270.9425  -0.1119   6.8029   7.5432  -6.2513   6.8038   1.2919
2017050806  W    267.0759   0.4058   7.9447   6.3897  -7.4002   7.9551  -1.0105
2017050807  UD   250.2993   1.5091   4.2147   9.1197  -7.3983   4.4768   1.7214
2017050808  W    271.4987  -0.2351   8.9879   8.5812  -5.2069   8.9909   3.3743
2017050809  W    265.5760   0.5039   6.5133   8.7152  -9.8249   6.5328  -1.1097
2017050810  W    262.7225   0.9088   7.1163   8.7709  -4.8000   7.1741   3.9709
2017050811  W    264.1099   0.8028   7.7820  10.7547  -7.3938   7.8233   3.3609
2017050812  W    270.2021  -0.0264   7.4825  10.1013  -6.6264   7.4825   3.4749
2017050813  W    270.7475  -0.0893   6.8442   9.8527  -4.2770   6.8448   5.5757
2017050814  UD   283.3238  -1.0382   4.3839   7.4466 -12.4104   4.5051  -4.9639
2017050815  UD   272.0837  -0.1930   5.3038   8.5955 -10.7958   5.3073  -2.2004
2017050816  W    272.9763  -0.4949   9.5182  12.1863  -3.0501   9.5310   9.1362
2017050817  CW   280.7789  -1.2855   6.7521  13.7049  -4.7964   6.8734   8.9085
2017050818  W    279.8321  -1.0467   6.0396  12.1733  -6.1142   6.1296   6.0591
2017050819  UD   283.8006  -1.0655   4.3376  12.2929  -7.4698   4.4666   4.8232
2017050820  CNW  298.5249  -2.2211   4.0865  15.4843  -7.0380   4.6512   8.4463
2017050821  C    306.6472  -1.7440   2.3442  13.6821  -4.7416   2.9218   8.9405
2017050822  C    296.9802  -2.6140   5.1346  15.3128  -2.6095   5.7617  12.7033
2017050823  CNW  308.6799  -3.2567   4.0680  15.0963  -7.0690   5.2110   8.0274
2017050900  CNW  301.7737  -3.1893   5.1490  14.7042  -2.7232   6.0567  11.9809
2017050901  C    304.5832  -3.5045   5.0832  15.2296   0.0797   6.1741  15.3094
2017050902  C    316.3280  -4.0355   3.8526  14.4797  -1.3116   5.5792  13.1681
2017050903  C    335.5359  -4.2972   1.9551  15.4453   0.0000   4.7210  15.4453
2017050904  C    339.5541  -4.3220   1.6113  13.7388  -1.7202   4.6126  12.0186
2017050905  C    320.5982  -4.3360   3.5619  13.5874   0.3217   5.6114  13.9091
2017050906  C    325.8624  -4.6759   3.1703  12.6644   0.8066   5.6493  13.4711
2017050907  C    327.9625  -4.9093   3.0721  12.6880   2.7894   5.7913  15.4775
2017050908  C    320.2924  -5.2624   4.3701  13.0625   1.9947   6.8404  15.0572
2017050909  CNW  325.4260  -5.2881   3.6445   9.3062   0.6459   6.4223   9.9521
2017050910  C    317.8492  -4.1823   3.7858  11.0067   4.3115   5.6413  15.3182
2017050911  C    319.2398  -4.4011   3.7936  10.9816   2.9616   5.8105  13.9432
2017050912  C    313.7886  -4.1392   4.3181  10.0982   3.8757   5.9815  13.9739
2017050913  CNW  304.4272  -4.0575   5.9199   6.1452   4.9322   7.1769  11.0774
2017050914  CNW  317.9522  -4.3715   3.9427   7.1529   0.1230   5.8868   7.2758
2017050915  CNW  328.0511  -4.9443   3.0834   6.3413   0.5349   5.8270   6.8762
2017050916  CNW  301.1187  -4.7704   7.9022   5.9964   6.7381   9.2305  12.7345
2017050917  CNW  308.5039  -4.9274   6.1938   7.4890   2.8175   7.9147  10.3065
2017050918  CNW  309.0549  -4.3790   5.3970   4.2900   4.2776   6.9501   8.5676
2017050919  NW   303.4895  -4.3675   6.6011   1.2230   0.5466   7.9152   1.7696
2017050920  NW   315.4907  -5.1485   5.0611   5.2742   0.7046   7.2196   5.9788
2017050921  NW   304.2892  -3.8476   5.6426   0.5591  -0.2719   6.8296   0.2872
2017050922  NW   300.4247  -3.7146   6.3252   1.1276   0.4912   7.3353   1.6188
2017050923  NW   301.6469  -3.8218   6.2008   2.0455  -2.9900   7.2839  -0.9445
2017051000  NW   297.0520  -3.7341   7.3122   2.4393   1.0865   8.2105   3.5258
2017051001  NW   293.8502  -3.1773   7.1868   2.8287   1.4051   7.8578   4.2337
2017051002  NW   307.6200  -4.1885   5.4350   2.6433  -1.2796   6.8617   1.3637
2017051003  CNW  307.1934  -3.7665   4.9633   5.4068   0.8265   6.2306   6.2333
2017051004  NW   304.0602  -3.5449   5.2437   5.0691  -2.2261   6.3295   2.8430
2017051005  NW   309.3275  -4.0802   4.9801   4.5607  -2.4968   6.4381   2.0640
2017051006  NW   303.4968  -3.5557   5.3728   5.1468   0.5481   6.4429   5.6950
2017051007  NW   305.3668  -3.5560   5.0099   6.4340  -0.5739   6.1436   5.8601
2017051008  CNW  309.5828  -4.7440   5.7380   8.1348   2.3862   7.4451  10.5210
2017051009  CNW  297.7168  -3.0755   5.8539   7.5174   1.7578   6.6126   9.2752
2017051010  CW   290.3917  -3.0204   8.1252   8.3383   3.6804   8.6685  12.0187
2017051011  CNW  302.0262  -3.3604   5.3723   9.9886   2.2879   6.3367  12.2765
2017051012  CNW  298.3480  -3.3332   6.1781   8.6430   2.8418   7.0199  11.4848
2017051013  CW   284.6628  -1.7960   6.8640   6.9624   3.9506   7.0951  10.9130
2017051014  C    307.1347  -3.3920   4.4794   8.9239   3.1658   5.6187  12.0897
2017051015  CNW  305.7662  -2.9947   4.1573   9.0592  -0.9990   5.1236   8.0602
2017051016  C    296.2255  -3.6365   7.3820   9.8295   7.3536   8.2291  17.1831
2017051017  C    324.6611  -4.8308   3.4253  10.4762   3.9320   5.9219  14.4082
2017051018  CNW  336.9326  -5.1130   2.1774   9.2914   1.7973   5.5573  11.0888
2017051019  N    341.4207  -6.2409   2.0978   6.8215  -1.7022   6.5840   5.1193
2017051020  CN   350.6507  -7.3662   1.2128  12.1585   1.2627   7.4654  13.4212
2017051021  CN   351.2136  -6.3225   0.9772   9.4183  -0.8743   6.3976   8.5440
2017051022  CNW  335.6181  -6.8133   3.0881   9.0001   0.6104   7.4805   9.6104
2017051023  N    347.2141  -7.5780   1.7197   7.8731  -4.7980   7.7707   3.0752
2017051100  N    355.6251  -7.7067   0.5896   8.5233  -1.4934   7.7292   7.0298
2017051101  N    345.5018  -7.9327   2.0513   7.3657  -0.8614   8.1936   6.5042
2017051102  N    357.6644  -7.5466   0.3078   7.1577  -2.4488   7.5529   4.7089
2017051103  N     12.6597  -7.5387  -1.6934   8.8212  -4.0113   7.7266   4.8099
2017051104  N      7.9826  -7.0823  -0.9932   7.4657  -4.2172   7.1516   3.2485
2017051105  N      9.1417  -7.1647  -1.1530   7.2388  -4.5979   7.2569   2.6409
2017051106  N      7.0603  -6.8933  -0.8538   7.1899  -4.0657   6.9460   3.1242
2017051107  N     21.6895  -7.0516  -2.8047   7.3501  -3.9194   7.5889   3.4307
2017051108  N    359.3460  -6.7591   0.0771   7.4876  -3.1701   6.7595   4.3176
2017051109  UD     2.6351  -5.5700  -0.2563   6.5567  -1.9200   5.5759   4.6367
2017051110  UD     2.4635  -5.1158  -0.2201   5.5734  -1.3899   5.1205   4.1834
2017051111  UD   334.0436  -5.0053   2.4365   5.1479  -6.0619   5.5668  -0.9140
2017051112  UD   329.5359  -4.3751   2.5734   5.2619  -6.4179   5.0758  -1.1560
2017051113  C    318.9960  -2.6137   2.2723   6.0543   3.1878   3.4633   9.2421
2017051114  UD   323.5103  -3.7709   2.7892   3.8239  -5.0929   4.6903  -1.2690
2017051115  A    310.5984  -2.2145   2.5839   3.7884 -15.7904   3.4030 -12.0020
2017051116  UD   300.7612  -2.6464   4.4462   1.6097  -4.3189   5.1742  -2.7092
2017051117  UD   296.1767  -2.4580   5.0004   7.6490  -8.5988   5.5719  -0.9498
2017051118  ANW  315.5368  -3.3064   3.2450   2.1014 -10.3967   4.6327  -8.2953
2017051119  A    317.2113  -3.3349   3.0869   2.9808 -14.3710   4.5443 -11.3903
2017051120  UD   333.7043  -4.7619   2.3530   5.0010  -9.5731   5.3115  -4.5721
2017051121  UD   323.8892  -3.8028   2.7741   5.9643 -11.4698   4.7071  -5.5055
2017051122  UD   307.0986  -3.5278   4.6648   4.7804  -6.4297   5.8486  -1.6492
2017051123  NW   313.8152  -4.8853   5.0917   5.5406 -10.1153   7.0563  -4.5747
2017051200  UD   320.1399  -4.0775   3.4045   5.9518  -9.5109   5.3119  -3.5590
2017051201  NW   309.5973  -4.1646   5.0346   6.4034  -6.0549   6.5338   0.3485
2017051202  UD   312.8221  -3.6238   3.9103   7.3805  -9.0126   5.3312  -1.6321
2017051203  UD   325.5469  -4.4459   3.0502   9.2462  -3.8633   5.3917   5.3829
2017051204  UD   320.5153  -3.8684   3.1871   7.9462  -7.3961   5.0122   0.5501
2017051205  UD   309.2193  -3.6937   4.5258   9.2367  -3.6955   5.8417   5.5412
2017051206  UD   310.2699  -3.6163   4.2687   7.7576  -3.8288   5.5946   3.9288
2017051207  UD   323.4788  -3.7868   2.8043   9.4285  -5.6051   4.7121   3.8235
2017051208  C    292.1198  -2.1289   5.2377  12.3010   6.7184   5.6538  19.0194
2017051209  CNW  299.2781  -2.6349   4.6995   8.0037   2.4114   5.3877  10.4150
2017051210  C    294.2875  -2.0440   4.5296   9.7300   4.6003   4.9694  14.3303
2017051211  C    297.1526  -2.4799   4.8352  10.5958   8.2790   5.4341  18.8748
2017051212  C    304.8493  -2.6240   3.7686  11.5722   6.5069   4.5921  18.0790
2017051213  C    302.6331  -2.8033   4.3777   8.7284  10.0042   5.1984  18.7327
2017051214  C    321.2968  -1.9231   1.5408  10.7809  11.4670   2.4642  22.2479
2017051215  C      1.8754  -2.6581  -0.0870   7.8180   8.5322   2.6595  16.3502
2017051216  C    326.7729  -3.6007   2.3586   7.2326  11.2183   4.3044  18.4509
2017051217  C    322.0488  -2.6661   2.0793  10.8507  16.6642   3.3811  27.5149
2017051218  C    349.2310  -3.9153   0.7447   8.7365  10.7983   3.9855  19.5348
2017051219  C      7.7600  -3.9240  -0.5347   7.6119  10.7613   3.9603  18.3731
2017051220  C     26.3399  -4.6279  -2.2913  10.8432  15.6498   5.1640  26.4930
2017051221  C     37.8061  -4.2256  -3.2784   8.1828  13.8027   5.3483  21.9855
2017051222  C     30.5835  -4.7884  -2.8300   7.1124  12.3770   5.5621  19.4894
2017051223  C      8.6542  -4.0999  -0.6240   9.5149  13.4234   4.1472  22.9384
2017051300  C     23.4435  -5.4707  -2.3723   8.4697   9.0935   5.9629  17.5632
2017051301  C      8.6663  -5.0872  -0.7754   5.9171  11.6915   5.1459  17.6086
2017051302  C     25.6957  -5.7948  -2.7883   6.1850   6.8769   6.4308  13.0619
2017051303  C     26.1396  -5.7868  -2.8399   7.1973   8.1894   6.4461  15.3867
2017051304  CNE   31.7556  -5.8470  -3.6190   5.7951   7.3994   6.8764  13.1946
2017051305  CNE   25.0405  -4.8024  -2.2435   3.9186   4.7406   5.3006   8.6592
2017051306  CN    21.3089  -5.2454  -2.0460   5.1252   5.0554   5.6303  10.1806
2017051307  CN     3.7075  -4.4892  -0.2909   1.5109   4.6338   4.4986   6.1447
2017051308  C     18.9076  -3.9045  -1.3374   5.1000   6.2936   4.1272  11.3935
2017051309  UD    52.8953  -2.6229  -3.4675   0.4705   4.5481   4.3478   5.0186
2017051310  C     33.2679  -2.5534  -1.6752   2.6298   8.0166   3.0539  10.6464
2017051311  C     31.9480  -2.5871  -1.6133   2.7190   4.2296   3.0489   6.9486
2017051312  C     40.9943  -2.2692  -1.9722   2.2488   6.6572   3.0064   8.9060
2017051313  C     42.0383  -1.0747  -0.9689  -0.2138   8.5667   1.4470   8.3529
2017051314  UD    63.4502  -1.6278  -3.2578   1.1902   3.1342   3.6419   4.3244
2017051315  UD    70.6380  -1.1494  -3.2707  -1.1804   2.0831   3.4668   0.9027
2017051316  C      6.8181  -2.7398  -0.3276  -0.8636   6.9718   2.7593   6.1082
2017051317  UD    29.8362  -0.7681  -0.4406  -0.0845   4.9898   0.8855   4.9052
2017051318  UD    42.8335  -1.2453  -1.1545  -2.3804   4.4773   1.6982   2.0969
2017051319  UD    60.3870  -1.0125  -1.7813  -5.4198   1.0727   2.0489  -4.3470
2017051320  UD    66.0094  -1.8195  -4.0884  -1.9382   2.7835   4.4750   0.8453
2017051321  UD    81.6039  -0.7543  -5.1105  -2.4768   2.4025   5.1658  -0.0744
2017051322  UD    26.8981  -1.7152  -0.8701  -3.0282   6.9135   1.9233   3.8853
2017051323  UD    52.1003  -1.8174  -2.3346  -3.8028   0.4977   2.9586  -3.3051
2017051400  UD     6.0998  -2.2052  -0.2357  -3.6148   3.1204   2.2177  -0.4944
2017051401  UD    32.7339  -1.9297  -1.2405  -5.7191   0.6057   2.2940  -5.1134
2017051402  UD    19.0180  -2.2693  -0.7822  -4.7514   1.0110   2.4003  -3.7404
2017051403  UD    37.1721  -2.8366  -2.1509  -3.1432   1.6472   3.5599  -1.4961
2017051404  UD    42.0136  -2.3080  -2.0791  -3.7245   0.4621   3.1064  -3.2624
2017051405  UD    32.1545  -2.3013  -1.4467  -4.3325  -0.0779   2.7182  -4.4105
2017051406  UD   359.5793  -2.5768   0.0189  -3.6060  -0.0720   2.5769  -3.6780
2017051407  UD   348.1807  -1.5441   0.3231  -2.1118   0.2831   1.5775  -1.8287
2017051408  UD    42.4284  -1.6731  -1.5292  -0.6761   2.3403   2.2666   1.6642
2017051409  UD    60.1051  -0.4252  -0.7396  -1.6720   1.4195   0.8531  -0.2525
2017051410  UD    64.3900  -0.4113  -0.8581  -3.7621   3.0389   0.9516  -0.7231
2017051411  UD    47.3227  -0.8249  -0.8947  -1.0093  -1.5598   1.2169  -2.5691
2017051412  UD    65.0190  -0.9310  -1.9983  -1.7974  -0.1162   2.2045  -1.9137
2017051413  C    292.8101  -0.9938   2.3629   0.5675   5.5016   2.5634   6.0691
2017051414  A     62.4000  -1.7997  -3.4424  -2.4743  -5.9450   3.8845  -8.4193
2017051415  A     13.2494  -0.9101  -0.2143  -2.3038  -5.7642   0.9350  -8.0681
2017051416  UD   317.3619  -1.2258   1.1287  -1.0199   4.8974   1.6663   3.8775
