Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017011317  A     96.1513   0.3781  -3.5082 -16.9987  -4.5193   3.5285 -21.5180
2017011318  A    107.5284   0.9615  -3.0442 -18.5625  -1.6775   3.1924 -20.2400
2017011319  A    116.5382   1.1194  -2.2413 -16.5580  -2.2287   2.5053 -18.7867
2017011320  A     94.1378   0.1241  -1.7153 -17.0791  -2.3400   1.7198 -19.4191
2017011321  A    111.6004   1.4519  -3.6670 -17.2847  -3.4706   3.9440 -20.7553
2017011322  A    134.5309   3.2712  -3.3252 -17.1380  -1.8810   4.6645 -19.0191
2017011323  A    114.4246   1.5227  -3.3530 -17.8452  -2.9277   3.6826 -20.7729
2017011400  A    141.9527   2.4212  -1.8949 -19.1415  -3.2233   3.0746 -22.3648
2017011401  A    131.3505   2.4806  -2.8186 -17.3324  -1.8816   3.7547 -19.2140
2017011402  A    137.0150   2.8708  -2.6757 -20.2050  -2.3791   3.9244 -22.5840
2017011403  A    131.6139   2.7362  -3.0803 -20.0521  -4.4129   4.1201 -24.4650
2017011404  A    135.8880   4.0641  -3.9401 -18.2917  -2.3481   5.6605 -20.6398
2017011405  A    137.6801   3.3544  -3.0544 -17.1962  -2.6066   4.5367 -19.8028
2017011406  A    144.7726   4.0619  -2.8683 -19.1016  -4.3503   4.9726 -23.4519
2017011407  A    155.3411   4.6227  -2.1222 -17.2385  -1.8706   5.0866 -19.1091
2017011408  A    156.2477   3.2522  -1.4312 -17.6125  -2.5423   3.5532 -20.1548
2017011409  A    153.6435   4.4479  -2.2037 -16.2438  -2.1684   4.9639 -18.4122
2017011410  A    152.0710   5.7180  -3.0312 -17.4327  -2.9355   6.4718 -20.3682
2017011411  A    150.3764   4.4344  -2.5215 -16.4331  -3.7044   5.1011 -20.1375
2017011412  A    174.9562   4.3554  -0.3844 -17.8078  -2.9413   4.3723 -20.7492
2017011413  A    167.7681   6.2350  -1.3517 -16.7075  -1.5736   6.3798 -18.2811
2017011414  A    166.2177   4.1031  -1.0065 -15.9849  -4.1330   4.2247 -20.1179
2017011415  A    175.2399   4.8786  -0.4062 -16.6530  -3.0879   4.8955 -19.7409
2017011416  A    169.0844   4.4853  -0.8650 -16.7459  -2.9896   4.5679 -19.7354
2017011417  A    171.9147   4.9744  -0.7067 -16.7393  -6.0115   5.0244 -22.7508
2017011418  A    177.7429   4.8687  -0.1919 -16.5267  -3.3884   4.8725 -19.9151
2017011419  A    187.1206   5.6627   0.7074 -17.8247  -5.3484   5.7068 -23.1731
2017011420  A    189.9061   3.9060   0.6821 -13.6379  -1.2455   3.9651 -14.8834
2017011421  A    184.4109   4.6478   0.3585 -15.1145  -6.9588   4.6616 -22.0733
2017011422  UD   175.1465   5.8539  -0.4971  -6.4430   7.5469   5.8750   1.1039
2017011423  A    203.2698  14.3444   6.1687 -20.5432 -18.3323  15.6146 -38.8755
2017011500  A    288.7281  -4.0792  12.0321 -22.6581  -7.2373  12.7048 -29.8954
2017011501  C    203.8905   5.0091   2.2188   1.0738  19.3815   5.4785  20.4553
2017011502  A    204.8729   6.7029   3.1075 -29.0929 -21.0770   7.3882 -50.1699
2017011503  A    158.5051   4.4209  -1.7410 -10.6733  -3.2215   4.7513 -13.8947
2017011504  ASW  244.0441   2.7071   5.5613 -11.1465   3.9056   6.1852  -7.2410
2017011505  A    208.3183   3.0770   1.6581  -9.1530  -3.0175   3.4953 -12.1705
2017011506  SW   224.6528   5.6904   5.6218 -10.6421   2.8742   7.9991  -7.7679
2017011507  A    169.1376   3.3824  -0.6490  -6.9468  -8.4553   3.4441 -15.4021
2017011508  UD   167.6239   5.5765  -1.2236  -5.5976   3.5879   5.7092  -2.0097
2017011509  SW   211.9504   5.2828   3.2947  -5.5575   3.6274   6.2260  -1.9302
2017011510  AS   198.8360   4.4240   1.5092  -7.3028  -1.3189   4.6743  -8.6217
2017011511  AS   185.7617   5.1719   0.5219  -6.2977  -3.9357   5.1981 -10.2334
2017011512  AS   189.6727   5.6178   0.9575  -7.9991   1.4397   5.6988  -6.5594
2017011513  A    169.6729   4.3799  -0.7981  -7.6158  -2.3843   4.4520 -10.0002
2017011514  UD   171.1050   3.6331  -0.5686  -5.3596   1.2166   3.6773  -4.1430
2017011515  A    162.8567   3.3012  -1.0183  -7.7135  -0.1263   3.4547  -7.8398
2017011516  A    157.1164   2.6240  -1.1075  -9.3665  -3.6010   2.8482 -12.9675
2017011517  UD   167.4283   4.4119  -0.9839  -7.2778   1.8365   4.5203  -5.4414
2017011518  AS   180.4884   5.5270   0.0471  -7.0625   0.9349   5.5272  -6.1276
2017011519  AS   189.4209   4.8409   0.8032  -6.8223  -0.9733   4.9071  -7.7956
2017011520  ASE  155.9222   3.6100  -1.6132  -8.9552   1.2019   3.9540  -7.7533
2017011521  A    164.3030   3.3398  -0.9386  -7.3230  -0.3818   3.4692  -7.7048
2017011522  A    162.3317   5.1858  -1.6519  -9.3323  -2.3242   5.4426 -11.6565
2017011523  ASE  136.2682   3.8525  -3.6857  -7.0083  -2.4034   5.3316  -9.4117
2017011600  UD   149.0934   4.5538  -2.7261  -8.2225   2.4963   5.3074  -5.7262
2017011601  AS   159.3167   3.9253  -1.4819  -8.2927   1.0196   4.1957  -7.2731
2017011602  A    151.5592   2.9079  -1.5750  -8.6559   0.0344   3.3070  -8.6215
2017011603  A    149.3221   4.3103  -2.5570  -8.1259  -5.4158   5.0117 -13.5417
2017011604  ASE  149.4007   4.2844  -2.5337  -6.9467  -2.1433   4.9775  -9.0900
2017011605  A    137.7022   3.3318  -3.0315  -6.5782  -5.5509   4.5046 -12.1291
2017011606  A    153.7496   3.8409  -1.8942  -8.0378  -5.7981   4.2826 -13.8358
2017011607  A    143.9940   4.7017  -3.4167  -7.6788  -6.3070   5.8121 -13.9858
2017011608  A    157.1890   3.0626  -1.2881  -4.4396  -5.4770   3.3224  -9.9165
2017011609  A    155.8880   4.2116  -1.8850  -4.6696  -5.9451   4.6142 -10.6146
2017011610  AS   164.9116   4.8112  -1.2971  -2.8642  -4.1173   4.9830  -6.9815
2017011611  UD   157.1010   4.1653  -1.7594  -1.8773  -3.7217   4.5216  -5.5991
2017011612  UD   187.1365   3.5343   0.4425  -2.1993  -2.5613   3.5619  -4.7606
2017011613  AS   184.5244   4.6851   0.3707  -3.9339  -2.8456   4.6997  -6.7796
2017011614  A    219.2243   3.1697   2.5874  -4.4859  -5.1523   4.0917  -9.6383
2017011615  UD   178.2870   3.0940  -0.0925  -1.9574  -1.8539   3.0954  -3.8113
2017011616  ASW  216.3984   3.8425   2.8328  -3.2408  -3.2614   4.7738  -6.5021
2017011617  UD   209.4558   2.7671   1.5627  -1.2973  -2.5009   3.1779  -3.7982
2017011618  ASW  205.0039   4.1807   1.9498  -2.4156  -3.9570   4.6130  -6.3726
2017011619  UD   194.8537   4.2244   1.1204  -1.9306  -3.2982   4.3704  -5.2288
2017011620  ASW  228.8446   2.5777   2.9491  -1.9680  -4.4534   3.9168  -6.4214
2017011621  UD   176.6651   3.2178  -0.1875  -1.6184  -2.2446   3.2232  -3.8630
2017011622  A    197.8281   3.5360   1.1372  -3.8370  -4.2820   3.7144  -8.1190
2017011623  A    212.6605   1.5292   0.9802  -3.4411  -4.2675   1.8164  -7.7086
2017011700  A    233.4664   1.2543   1.6930  -4.8222  -5.3158   2.1070 -10.1380
2017011701  A    282.0185  -0.1843   0.8655  -7.8029  -3.2092   0.8849 -11.0121
2017011702  A     74.8901  -0.2234  -0.8273  -6.7833  -5.8610   0.8569 -12.6443
2017011703  A     60.2763  -0.9536  -1.6703  -7.1589  -5.0327   1.9234 -12.1915
2017011704  A     92.8974   0.0754  -1.4897  -6.9034  -5.9855   1.4917 -12.8890
2017011705  A     62.0283  -0.3550  -0.6685  -6.3183  -6.2488   0.7569 -12.5671
2017011706  A    127.8205   0.2455  -0.3163  -8.8309  -5.7232   0.4004 -14.5541
2017011707  A    100.1115   0.2884  -1.6172  -5.0125  -4.1194   1.6427  -9.1319
2017011708  A    353.5551  -0.4214   0.0476  -4.4896  -5.9109   0.4241 -10.4005
2017011709  A     78.4405  -0.4307  -2.1058  -2.4881  -4.0634   2.1494  -6.5515
2017011710  A    147.4640   2.2946  -1.4639  -3.6410  -3.6492   2.7218  -7.2902
2017011711  UD    75.8115  -0.4887  -1.9329  -2.2783  -2.2526   1.9937  -4.5310
2017011712  A     96.7337   0.2031  -1.7202  -4.5418  -3.3664   1.7322  -7.9082
2017011713  UD    98.2902   0.4384  -3.0088  -2.4920  -1.1711   3.0406  -3.6631
2017011714  A     53.1605  -1.2678  -1.6923  -7.9145  -4.3750   2.1145 -12.2894
2017011715  A     83.1320  -0.4422  -3.6711  -6.9900  -4.5872   3.6977 -11.5772
2017011716  A    122.6575   1.1256  -1.7562  -8.8606  -4.3861   2.0860 -13.2467
2017011717  A     96.4967   0.3702  -3.2512  -7.3881  -4.6449   3.2722 -12.0330
2017011718  A    102.1051   0.7281  -3.3947  -8.4650  -4.3057   3.4719 -12.7706
2017011719  A    108.0895   0.8349  -2.5559  -9.1991  -2.2043   2.6888 -11.4033
2017011720  A     96.0943   0.0842  -0.7886  -8.1433  -2.5927   0.7931 -10.7360
2017011721  A    109.4598   1.3248  -3.7495  -7.4193  -5.1669   3.9767 -12.5862
2017011722  A    133.5892   2.8779  -3.0232  -9.6646  -3.8697   4.1739 -13.5343
2017011723  A    122.2623   1.5185  -2.4055  -8.2082  -3.0082   2.8447 -11.2164
2017011800  A    128.4855   1.7865  -2.2471 -10.0032  -3.8431   2.8707 -13.8463
2017011801  A    133.3524   1.7585  -1.8627  -8.7569  -0.1963   2.5616  -8.9532
2017011802  A    100.7200   0.4632  -2.4469 -12.8245  -5.5903   2.4904 -18.4148
2017011803  A    114.1666   1.1757  -2.6202  -8.3276  -5.3743   2.8719 -13.7020
2017011804  A    118.5511   2.2235  -4.0864  -7.5644  -5.9342   4.6522 -13.4986
2017011805  A    118.0343   1.7683  -3.3208  -5.6233  -3.5089   3.7622  -9.1322
2017011806  A    128.2247   2.0108  -2.5530  -6.7085  -2.7233   3.2498  -9.4318
2017011807  A    136.9144   1.9415  -1.8159  -5.3518  -1.1047   2.6584  -6.4565
2017011808  UD   133.6270   1.4860  -1.5590  -2.1481  -0.8468   2.1537  -2.9949
2017011809  UD   117.8373   2.3670  -4.4824  -2.1499  -3.4417   5.0690  -5.5915
2017011810  UD   148.9552   3.6845  -2.2178  -0.1500   0.5190   4.3004   0.3690
2017011811  UD   120.6294   2.1616  -3.6508   1.1266   1.1091   4.2427   2.2357
2017011812  UD   121.8882   1.2054  -1.9375  -0.1385   2.0575   2.2819   1.9190
2017011813  UD    98.4593   0.5190  -3.4896   0.4023   0.2977   3.5280   0.7001
2017011814  CE    88.6662  -0.1048  -4.5000   2.6020   3.9728   4.5012   6.5749
2017011815  UD    98.4773   0.6803  -4.5645   2.9889  -2.2914   4.6149   0.6975
2017011816  UD    90.0211   0.0017  -4.6890   2.3066   2.1610   4.6890   4.4677
2017011817  UD    81.2987  -0.7304  -4.7726   3.1989  -2.3706   4.8282   0.8284
2017011818  E     74.3265  -1.6409  -5.8479   1.3038  -2.1829   6.0737  -0.8791
2017011819  E     80.8737  -0.9813  -6.1084   1.8720  -0.5673   6.1867   1.3047
2017011820  UD    63.0484  -1.9885  -3.9108   0.4482  -2.9317   4.3873  -2.4835
2017011821  AE    71.1690  -2.4344  -7.1384  -1.6071  -6.4280   7.5421  -8.0351
2017011822  NE    66.2783  -2.4439  -5.5615  -0.5740  -5.0067   6.0748  -5.5808
2017011823  ANE   66.3838  -3.2992  -7.5457  -2.1987  -8.6107   8.2354 -10.8094
2017011900  ANE   60.3700  -3.6790  -6.4683  -4.9407  -7.5896   7.4413 -12.5303
2017011901  A     48.5821  -4.4655  -5.0619  -6.5320  -8.5998   6.7500 -15.1318
2017011902  A     58.7469  -4.6255  -7.6217  -8.4748  -9.3841   8.9155 -17.8588
2017011903  A     45.7642  -4.7399  -4.8680  -7.4259  -9.5435   6.7944 -16.9694
2017011904  A     52.4757  -4.2053  -5.4757  -7.5762  -6.3698   6.9042 -13.9460
2017011905  ANE   44.9539  -5.4727  -5.4639  -6.2818  -7.5617   7.7333 -13.8435
2017011906  ANE   48.7625  -4.9323  -5.6267  -6.5815  -2.5307   7.4825  -9.1122
2017011907  NE    41.8923  -4.8590  -4.3585  -5.5954   0.8936   6.5273  -4.7018
2017011908  ANE   39.0132  -6.2098  -5.0310  -7.1676  -3.1740   7.9921 -10.3417
2017011909  ANE   51.4586  -5.1898  -6.5148  -7.3664  -2.5033   8.3292  -9.8697
2017011910  ANE   50.2266  -4.7116  -5.6604  -7.8049  -1.7871   7.3647  -9.5920
2017011911  ANE   43.9285  -5.1711  -4.9812  -8.9385  -3.2741   7.1800 -12.2126
2017011912  A     39.3168  -4.6164  -3.7808 -12.4887  -3.9721   5.9670 -16.4608
2017011913  A     47.6885  -4.7272  -5.1930 -16.1745  -8.8750   7.0223 -25.0495
2017011914  A     16.7823  -4.4699  -1.3480 -15.4457 -10.7345   4.6687 -26.1802
2017011915  A     60.4006  -2.2565  -3.9722 -17.7728 -13.0759   4.5683 -30.8487
2017011916  A     40.9833  -2.6385  -2.2922 -18.2404  -8.7934   3.4951 -27.0337
2017011917  A     44.0692  -2.3595  -2.2841 -18.8441 -11.8637   3.2839 -30.7078
2017011918  A     18.9192  -1.9399  -0.6649 -18.6433 -10.0146   2.0507 -28.6579
2017011919  A      7.9806  -2.1820  -0.3059 -18.3554  -8.0133   2.2033 -26.3687
2017011920  A    328.9834  -2.3933   1.4390 -18.9977 -10.4927   2.7926 -29.4905
2017011921  A    350.0992  -2.0625   0.3600 -19.8414 -11.4775   2.0936 -31.3189
2017011922  A    307.0801  -0.4565   0.6040 -20.3971  -9.9781   0.7571 -30.3753
2017011923  A    286.0851  -0.7138   2.4753 -20.1583  -9.6174   2.5762 -29.7757
2017012000  A    264.9629   0.3399   3.8566 -22.4769 -10.3929   3.8715 -32.8698
2017012001  A    290.3129  -0.9660   2.6097 -22.3333 -12.9283   2.7828 -35.2616
2017012002  A    263.1712   0.4420   3.6912 -22.7674 -11.8973   3.7175 -34.6646
2017012003  A    263.0651   0.6982   5.7405 -21.2157 -10.3255   5.7828 -31.5413
2017012004  A    247.6546   2.2128   5.3832 -20.2878 -10.6349   5.8202 -30.9227
2017012005  A    249.1686   1.6932   4.4500 -15.0657 -10.9231   4.7612 -25.9888
2017012006  A    238.0546   3.4262   5.4948 -16.1762  -6.8970   6.4754 -23.0732
2017012007  A    251.2206   1.9629   5.7727 -13.7002  -4.9026   6.0973 -18.6028
2017012008  A    257.1258   1.6583   7.2555 -11.5078  -6.6265   7.4426 -18.1343
2017012009  A    261.1484   0.6839   4.3917  -8.4471  -6.3828   4.4447 -14.8299
2017012010  A    252.3191   1.4970   4.6960  -7.9652  -7.5069   4.9289 -15.4721
2017012011  A    262.9443   0.5451   4.4038  -6.8492  -5.4851   4.4374 -12.3342
2017012012  AW   265.6836   0.4276   5.6648  -6.6007  -3.2176   5.6809  -9.8183
2017012013  UD   291.8671  -2.0318   5.0627  -3.5121  -1.6048   5.4552  -5.1169
2017012014  A    283.2542  -0.5289   2.2454  -3.8153  -4.6186   2.3068  -8.4338
2017012015  UD   292.8904  -1.4885   3.5254  -2.9000  -0.7257   3.8267  -3.6257
2017012016  UD   287.2614  -1.1387   3.6646  -1.1925  -2.9236   3.8374  -4.1161
2017012017  UD   305.3129  -3.4609   4.8857   0.0882  -1.1280   5.9874  -1.0398
2017012018  UD   309.2264  -2.5161   3.0822  -1.2191  -0.9232   3.9788  -2.1423
2017012019  NW   310.6107  -4.2933   5.0072  -0.4059   0.0789   6.5958  -0.3269
2017012020  NW   311.8080  -4.6752   5.2274  -0.6964  -3.9253   7.0131  -4.6217
2017012021  UD   329.6195  -4.8327   2.8331   1.4690   0.3013   5.6020   1.7704
2017012022  UD   328.8106  -4.1223   2.4955  -0.1859  -1.4125   4.8188  -1.5984
2017012023  UD   333.8191  -5.2074   2.5602   0.9639   0.5776   5.8027   1.5415
2017012100  UD   326.4343  -4.3805   2.9066  -0.8891   0.6724   5.2571  -0.2168
2017012101  NW   320.1656  -4.6505   3.8794  -1.7156   1.0556   6.0562  -0.6600
2017012102  UD   334.8699  -3.9829   1.8683  -5.4825  -0.3539   4.3993  -5.8364
2017012103  AN   341.6943  -5.4425   1.8005  -4.6424  -3.1609   5.7326  -7.8033
2017012104  UD   353.5631  -4.7218   0.5327  -2.7524  -0.3692   4.7518  -3.1216
2017012105  UD     7.6201  -5.0038  -0.6694  -3.1965  -1.2410   5.0484  -4.4375
2017012106  UD   351.3718  -4.2838   0.6500  -4.7729  -1.0051   4.3328  -5.7780
2017012107  UD   343.3513  -4.6246   1.3829  -5.6466   1.2592   4.8269  -4.3874
2017012108  AN   354.2983  -4.9969   0.4989  -4.9415  -3.2800   5.0217  -8.2216
2017012109  AN    14.4977  -4.2800  -1.1067  -5.7393  -2.9124   4.4207  -8.6517
2017012110  UD    17.4544  -2.9028  -0.9127  -4.5867   0.6719   3.0429  -3.9148
2017012111  A     13.8420  -3.5313  -0.8701  -7.3619  -2.6455   3.6369 -10.0073
2017012112  A     18.8571  -2.9193  -0.9971  -7.5204   0.1302   3.0849  -7.3902
2017012113  A     29.7599  -1.8452  -1.0551  -8.6088   1.4209   2.1256  -7.1879
2017012114  A     68.9280  -1.2805  -3.3234 -10.2749  -1.2123   3.5615 -11.4872
2017012115  A     59.2738  -1.5073  -2.5360 -11.3335  -3.2499   2.9502 -14.5834
2017012116  A     62.2846  -0.4376  -0.8330 -11.9415  -1.5212   0.9410 -13.4627
2017012117  A     59.0919  -1.4720  -2.4587 -10.7673  -3.3705   2.8657 -14.1378
2017012118  A     90.6683   0.0360  -3.0839 -13.1482  -2.9898   3.0841 -16.1380
2017012119  A     38.9977  -0.4232  -0.3427 -15.8770  -2.0508   0.5445 -17.9278
2017012120  A     23.6346  -2.1055  -0.9214 -14.5232  -3.2018   2.2983 -17.7250
2017012121  A     89.4339  -0.0176  -1.7806 -15.1984  -4.6376   1.7807 -19.8360
2017012122  A    118.6478   0.9505  -1.7399 -17.0628  -0.7654   1.9826 -17.8282
2017012123  A     80.9827  -0.2139  -1.3481 -14.4332  -2.4113   1.3650 -16.8445
2017012200  A    111.0584   0.7578  -1.9680 -17.0156  -0.8975   2.1089 -17.9132
2017012201  A    216.3582   0.9442   0.6951 -18.6783   0.3169   1.1725 -18.3614
2017012202  A    109.8701   0.9766  -2.7021 -18.9402  -3.9656   2.8732 -22.9059
2017012203  A    172.5075   1.6484  -0.2168 -17.2692  -5.0487   1.6626 -22.3179
2017012204  A     95.1717   0.2480  -2.7404 -17.6612  -7.0059   2.7516 -24.6671
2017012205  A    116.0558   0.8955  -1.8315 -14.5053  -3.1167   2.0387 -17.6221
2017012206  A    123.8553   1.7051  -2.5417 -16.5587  -5.2896   3.0607 -21.8483
2017012207  A    165.4494   1.2524  -0.3251 -16.3031  -1.1884   1.2939 -17.4915
2017012208  A    105.0334   0.3115  -1.1598 -17.3924  -4.9830   1.2009 -22.3754
2017012209  A    121.2036   1.6193  -2.6735 -14.5518  -2.8983   3.1256 -17.4501
2017012210  A    146.5055   2.4091  -1.5942 -16.4144  -5.4601   2.8889 -21.8745
2017012211  A    126.2108   1.5034  -2.0533 -15.0174  -3.2246   2.5449 -18.2420
2017012212  A    159.7679   1.9839  -0.7312 -15.9244  -2.1625   2.1144 -18.0869
2017012213  A    175.0336   2.5566  -0.2222 -14.5809  -3.5296   2.5663 -18.1105
2017012214  A    179.2377   2.2293  -0.0297 -16.1746  -7.8027   2.2295 -23.9773
2017012215  A    194.7675   1.8361   0.4840 -17.3931  -6.9468   1.8988 -24.3398
2017012216  A    164.5222   3.6325  -1.0059 -16.3110  -3.9817   3.7692 -20.2927
2017012217  A    149.5067   3.0382  -1.7892 -16.4001  -6.6037   3.5259 -23.0038
2017012218  A    152.0562   3.2167  -1.7063 -16.3455  -2.6702   3.6412 -19.0157
2017012219  A    175.6465   3.6848  -0.2805 -16.2587  -0.7351   3.6954 -16.9938
2017012220  A    202.5149   2.1091   0.8743 -16.3005  -4.1360   2.2831 -20.4365
2017012221  A    191.7236   3.0635   0.6357 -14.9551  -4.2766   3.1288 -19.2317
2017012222  A    159.7941   4.1114  -1.5132 -16.4842  -4.0875   4.3810 -20.5717
2017012223  A    190.1175   3.3295   0.5941 -15.9696  -3.1979   3.3821 -19.1675
2017012300  A    207.8117   3.2227   1.7000 -14.9258  -1.9697   3.6435 -16.8955
2017012301  A    220.3389   2.9727   2.5245 -11.9835  -4.4077   3.9001 -16.3913
2017012302  A    152.3600   2.7998  -1.4662 -18.6781  -2.4736   3.1605 -21.1517
2017012303  A    218.8457   3.4138   2.7493 -16.1133  -3.5192   4.3832 -19.6325
2017012304  A    168.5019   4.0542  -0.8247 -15.2470  -5.5054   4.1373 -20.7524
2017012305  A    174.3432   3.4630  -0.3430 -14.4441  -3.6959   3.4799 -18.1400
2017012306  A    171.1991   4.1488  -0.6423 -16.0373  -3.0655   4.1982 -19.1028
2017012307  A    171.2951   3.0472  -0.4666 -14.5489  -2.7910   3.0827 -17.3399
2017012308  A    185.8445   3.0541   0.3126 -13.1248  -0.4558   3.0701 -13.5806
2017012309  A    160.5655   3.3961  -1.1982 -14.3108  -3.4355   3.6013 -17.7463
2017012310  A    160.7624   3.9576  -1.3811 -12.1918  -3.0669   4.1917 -15.2587
2017012311  A    162.1868   3.5019  -1.1252 -12.2384  -0.2291   3.6783 -12.4675
2017012312  A    159.8693   3.3312  -1.2211 -12.9692  -0.7465   3.5479 -13.7157
2017012313  A    136.5177   2.9332  -2.7817 -10.7198   0.1295   4.0425 -10.5904
2017012314  A    133.5771   2.8135  -2.9568 -13.1852  -4.9220   4.0814 -18.1072
2017012315  A    157.0615   4.3722  -1.8503 -12.6547  -5.9995   4.7476 -18.6542
2017012316  A    146.1966   3.3934  -2.2720 -15.2558  -6.5083   4.0838 -21.7640
2017012317  A    136.5899   3.1315  -2.9624 -11.7643  -5.8590   4.3107 -17.6233
2017012318  A    150.3911   3.9876  -2.2661 -14.2129  -6.7002   4.5866 -20.9131
2017012319  A    150.1853   4.1256  -2.3641 -11.1541  -5.4634   4.7549 -16.6175
2017012320  A    169.8614   2.5763  -0.4607 -11.8780  -6.0320   2.6171 -17.9100
2017012321  A    156.8701   4.2432  -1.8125 -13.3179 -11.0935   4.6141 -24.4114
2017012322  A    164.0339   5.1763  -1.4810 -12.1729 -10.0355   5.3839 -22.2084
2017012323  A    167.1952   4.1205  -0.9365 -12.0233  -9.1197   4.2256 -21.1431
2017012400  A    192.4118   4.6497   1.0233 -11.9805  -9.2070   4.7610 -21.1875
2017012401  A    171.1665   4.3626  -0.6780 -10.1498 -11.2698   4.4150 -21.4195
2017012402  A    203.5998   3.3471   1.4623 -13.6225  -8.4332   3.6525 -22.0557
2017012403  A    200.3588   4.7341   1.7567 -11.3737 -14.3817   5.0495 -25.7554
2017012404  A    176.2195   4.5685  -0.3019 -11.9105 -12.8084   4.5785 -24.7189
2017012405  A    182.1358   4.4058   0.1643  -9.1935  -9.1265   4.4088 -18.3200
2017012406  A    213.2643   4.7917   3.1433 -11.1399 -12.9155   5.7307 -24.0553
2017012407  A    216.8568   4.2870   3.2137  -9.9344 -13.3536   5.3579 -23.2880
2017012408  A    241.6824   2.7981   5.1927  -9.2682  -4.7923   5.8986 -14.0605
2017012409  A    214.6580   4.3436   3.0029 -10.0732 -12.6024   5.2806 -22.6756
2017012410  A    217.0688   4.3632   3.2961 -10.9952 -10.2015   5.4683 -21.1967
2017012411  A    225.4901   3.5940   3.6560  -9.4985  -7.9020   5.1267 -17.4005
2017012412  A    231.6726   3.6267   4.5876 -11.4271  -9.6426   5.8480 -21.0697
2017012413  A    224.7439   4.2701   4.2321  -9.3916  -6.6361   6.0120 -16.0277
2017012414  A    225.2250   3.3500   3.3765 -12.4784  -9.6751   4.7564 -22.1536
2017012415  A    235.2625   3.4952   5.0406 -12.7669  -9.7376   6.1339 -22.5045
2017012416  A    224.0349   3.6735   3.5518 -12.4814 -10.9173   5.1097 -23.3986
2017012417  A    235.1973   3.6333   5.2271 -11.8435  -9.6686   6.3657 -21.5121
2017012418  A    243.6805   3.2619   6.5944 -14.4258 -13.2733   7.3570 -27.6991
2017012419  A    233.8685   3.8199   5.2323 -13.5187 -10.5209   6.4783 -24.0395
2017012420  A    250.1839   2.8433   7.8906 -12.5075  -9.5191   8.3873 -22.0266
2017012421  A    240.8899   3.9184   7.0370 -13.7656 -15.1185   8.0544 -28.8841
2017012422  A    238.9745   4.7517   7.9001 -12.2058 -10.1012   9.2190 -22.3069
2017012423  A    246.2743   3.7250   8.4755 -10.8143 -13.5403   9.2579 -24.3546
2017012500  A    250.0052   3.5082   9.6415 -10.6490 -10.4871  10.2599 -21.1360
2017012501  A    243.8999   4.1722   8.5165 -10.6204 -13.6412   9.4836 -24.2616
2017012502  A    242.8823   3.9669   7.7461  -9.8703  -8.2551   8.7028 -18.1254
2017012503  A    247.2364   4.1821   9.9666  -9.7558 -16.3061  10.8084 -26.0620
2017012504  ASW  240.3692   5.1631   9.0773  -7.2679 -12.8315  10.4429 -20.0995
2017012505  ASW  245.8444   4.4069   9.8261  -5.3216 -12.5775  10.7691 -17.8991
2017012506  AW   252.5535   3.8945  12.3921  -5.3275 -10.7714  12.9896 -16.0989
2017012507  SW   246.6050   5.0683  11.7151  -1.2041  -6.7076  12.7645  -7.9117
2017012508  W    253.2355   4.0104  13.3129  -1.5479  -5.1547  13.9039  -6.7026
2017012509  W    248.5341   4.9463  12.5789   0.6823  -7.6359  13.5164  -6.9536
2017012510  SW   246.4966   5.9401  13.6592   1.7548  -7.6298  14.8949  -5.8750
2017012511  W    250.4707   5.3269  15.0183   4.5339  -4.4777  15.9350   0.0562
2017012512  W    256.5223   4.1741  17.4162   4.3701  -4.8174  17.9094  -0.4473
2017012513  W    252.6960   4.9783  15.9797   4.5405  -3.0423  16.7373   1.4982
2017012514  W    258.6361   2.9547  14.7014   6.3390   0.8134  14.9953   7.1523
2017012515  W    262.6862   2.1588  16.8195   8.0711  -3.9558  16.9574   4.1154
2017012516  W    261.1918   2.4267  15.6609   8.9012   0.1590  15.8478   9.0602
2017012517  W    264.0679   1.4517  13.9717   9.1270   1.6605  14.0469  10.7875
2017012518  W    274.1111  -1.0792  15.0153   8.4203   0.4723  15.0540   8.8926
2017012519  CW   273.0380  -0.7135  13.4429   9.7425   6.7785  13.4618  16.5210
2017012520  W    281.2600  -2.7397  13.7609  10.2312   2.7485  14.0309  12.9796
2017012521  W    283.0715  -2.8098  12.1019   7.7634   2.9300  12.4238  10.6934
2017012522  CW   285.2374  -2.6171   9.6078   9.6649   6.2169   9.9579  15.8818
2017012523  CNW  293.2502  -4.4988  10.4711   9.9045   5.2497  11.3966  15.1541
2017012600  C    298.5783  -4.4187   8.1117   9.3548  10.2964   9.2371  19.6511
2017012601  C    302.2463  -3.4761   5.5101   6.7355  11.3251   6.5149  18.0606
2017012602  CNW  325.9396  -6.2678   4.2373   3.6424   4.0819   7.5657   7.7243
2017012603  CNW  321.6511  -6.0219   4.7642   4.8099   7.3683   7.6786  12.1782
2017012604  C    359.1265  -4.3634   0.0665   4.2551   6.2500   4.3639  10.5051
2017012605  CN   356.0120  -6.4961   0.4529   3.3195   5.7016   6.5119   9.0211
2017012606  C     27.2271  -6.2975  -3.2402   3.3408  11.5011   7.0822  14.8419
2017012607  NE    48.1058  -4.8828  -5.4431   6.5724   0.1965   7.3123   6.7689
2017012608  ANW  325.5265  -6.2747   4.3082  -7.2912  -2.8162   7.6114 -10.1075
