Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016022105  SW   227.8515   4.5553   5.0329  -0.2911  -2.3241   6.7883  -2.6151
2016022106  ASW  215.9247   5.4854   3.9744  -2.8400  -4.7315   6.7739  -7.5715
2016022107  ASW  215.0960   5.2017   3.6553  -3.1567  -4.2676   6.3576  -7.4243
2016022108  SW   227.7451   4.5882   5.0503  -0.3799  -3.1310   6.8232  -3.5109
2016022109  UD   224.3714   4.2815   4.1886   1.2029  -2.3063   5.9896  -1.1033
2016022110  UD   209.4575   4.6588   2.6313   2.8803  -0.9568   5.3506   1.9235
2016022111  SW   220.7485   4.8590   4.1865   3.6957   0.8138   6.4138   4.5095
2016022112  SW   239.7321   3.2106   5.5013   3.0936   1.4142   6.3696   4.5077
2016022113  CSW  231.4752   3.4842   4.3763   5.0590   4.6294   5.5939   9.6884
2016022114  UD   234.2784   3.2616   4.5354   0.3740  -1.9885   5.5864  -1.6145
2016022115  CSW  239.5139   2.2188   3.7688   3.4013   4.3251   4.3734   7.7264
2016022116  CSW  235.1703   2.5609   3.6805   3.8026   3.2616   4.4838   7.0641
2016022117  C    217.6922   2.2769   1.7593   4.5239   3.2810   2.8774   7.8049
2016022118  C    198.2787   1.8094   0.5977   4.8970   4.0646   1.9056   8.9616
2016022119  C    223.4935   2.4168   2.2930   5.8690   5.9213   3.3315  11.7903
2016022120  C    194.5994   1.3671   0.3561   4.4698   3.5715   1.4127   8.0413
2016022121  C    204.8769   1.1649   0.5402   5.6440   1.6238   1.2840   7.2678
2016022122  C    113.9905   0.8368  -1.8802   4.3367   4.2700   2.0580   8.6067
2016022123  C    122.1011   0.8950  -1.4268   4.4479   3.2946   1.6843   7.7426
2016022200  C    109.1465   0.5927  -1.7070   4.7004   3.6308   1.8070   8.3312
2016022201  C    108.9229   0.7323  -2.1361   4.7303   3.1641   2.2581   7.8944
2016022202  UD    69.8156  -0.8545  -2.3245   0.7544   3.3708   2.4766   4.1252
2016022203  CE    78.1434  -1.0652  -5.0736   4.5195   5.0219   5.1842   9.5414
2016022204  E     83.0406  -0.7658  -6.2734   3.0648   3.0743   6.3200   6.1391
2016022205  E     76.8132  -1.6038  -6.8448   1.5249   1.1201   7.0302   2.6450
2016022206  E     82.6063  -0.9803  -7.5547   1.4115   3.0163   7.6180   4.4278
2016022207  E     83.6409  -0.8105  -7.2729   1.0351   5.5201   7.3180   6.5552
2016022208  E     75.5890  -2.2046  -8.5796   0.7598   1.7471   8.8583   2.5069
2016022209  E     77.9678  -1.8611  -8.7316   1.4849  -0.9447   8.9277   0.5402
2016022210  E     81.9398  -1.5160 -10.7051  -0.6196   1.8982  10.8119   1.2785
2016022211  E     77.7066  -1.8897  -8.6716   0.9697   1.3201   8.8751   2.2897
2016022212  E     76.6853  -1.9073  -8.0591  -1.3360  -0.7775   8.2817  -2.1135
2016022213  E     83.2104  -1.2390 -10.4070  -3.5435  -1.5233  10.4805  -5.0668
2016022214  AE    77.5653  -2.1624  -9.8066  -6.8307  -5.6915  10.0422 -12.5222
2016022215  AE    80.0757  -1.7122  -9.7858  -6.7039 -11.5514   9.9344 -18.2553
2016022216  AE    83.6209  -1.1724 -10.4872  -8.9040  -6.3257  10.5525 -15.2296
2016022217  AE    81.6866  -1.5505 -10.6112  -8.5922 -11.6587  10.7239 -20.2509
2016022218  AE    82.0455  -1.4571 -10.4277  -8.8460  -9.7722  10.5290 -18.6182
2016022219  AE    81.2689  -1.6936 -11.0280  -9.6856  -9.4130  11.1572 -19.0986
2016022220  A     80.2082  -1.8455 -10.6936  -9.4375 -12.3664  10.8517 -21.8038
2016022221  A     75.1072  -2.6228  -9.8621  -9.3341 -11.2909  10.2049 -20.6250
2016022222  A     79.9643  -1.9063 -10.7721 -12.3475 -14.6020  10.9395 -26.9494
2016022223  A     77.6025  -2.0873  -9.4955 -11.1017 -13.9550   9.7222 -25.0567
2016022300  A     78.6080  -1.7236  -8.5544 -12.9152 -15.5734   8.7264 -28.4886
2016022301  A     69.5288  -2.0397  -5.4637 -10.4026 -13.0710   5.8321 -23.4736
2016022302  A     72.0240  -2.2825  -7.0349 -15.0242 -19.0216   7.3959 -34.0458
2016022303  A     72.8482  -1.8333  -5.9401 -10.6011 -14.9625   6.2165 -25.5636
2016022304  A     74.6378  -2.0347  -7.4059 -12.6776 -16.2462   7.6803 -28.9239
2016022305  A     71.0302  -1.9294  -5.6130 -10.2852 -16.1671   5.9354 -26.4523
2016022306  A     74.5298  -1.2698  -4.5881 -11.6735 -14.4948   4.7606 -26.1682
2016022307  A     60.3111  -2.5229  -4.4250 -11.0028 -13.3951   5.0937 -24.3979
2016022308  A     61.4763  -1.8290  -3.3654  -9.1731 -13.1626   3.8303 -22.3357
2016022309  A     74.8322  -1.3856  -5.1112  -9.9963 -17.0510   5.2957 -27.0473
2016022310  A     85.8470  -0.3834  -5.2806  -9.0997 -13.3540   5.2945 -22.4537
2016022311  A     86.3002  -0.2099  -3.2454  -8.0346 -10.7091   3.2521 -18.7437
2016022312  A     78.0885  -0.3495  -1.6569  -8.7682 -13.7484   1.6933 -22.5167
2016022313  A    114.4741   0.4558  -1.0015  -6.1462 -11.2518   1.1003 -17.3980
2016022314  A    124.7258   0.1216  -0.1754  -8.0291 -12.2744   0.2134 -20.3034
2016022315  A    126.6134   0.3479  -0.4683  -5.2294 -10.9988   0.5834 -16.2281
2016022316  A    159.2412   0.9874  -0.3743  -6.0444 -10.0511   1.0560 -16.0955
2016022317  A    191.5233   0.6934   0.1414  -4.7527 -10.2530   0.7076 -15.0057
2016022318  A    202.4506   1.4068   0.5813  -5.0646 -11.2666   1.5222 -16.3312
2016022319  A    240.3053   1.3504   2.3680  -6.7505  -8.5509   2.7260 -15.3014
2016022320  A    290.1547  -0.3812   1.0387  -4.5546  -8.5739   1.1064 -13.1284
2016022321  A    270.1892  -0.0047   1.4272  -3.8605  -9.0577   1.4273 -12.9181
2016022322  A    174.5537   1.0870  -0.1036  -4.9051  -6.4949   1.0919 -11.4001
2016022323  A    251.5204   0.7361   2.2025  -3.7408  -5.4267   2.3223  -9.1675
2016022400  A    245.4180   0.9607   2.1001  -3.8059  -4.2921   2.3094  -8.0980
2016022401  A    266.3020   0.2248   3.4779  -3.6219  -4.6783   3.4852  -8.3002
2016022402  A    276.5967  -0.2102   1.8174  -5.9014  -9.3624   1.8295 -15.2638
2016022403  UD   266.1583   0.2007   2.9895  -3.1310  -2.3845   2.9962  -5.5155
2016022404  A    309.0822  -0.4596   0.5659  -3.1197  -6.3199   0.7290  -9.4396
2016022405  UD   293.3433  -0.5755   1.3336  -2.2440  -3.1923   1.4525  -5.4363
2016022406  UD   269.9639   0.0013   1.9954  -3.4445  -2.4650   1.9954  -5.9094
2016022407  A    276.0533  -0.2966   2.7966  -4.9873  -2.6236   2.8123  -7.6109
2016022408  UD   319.8431  -1.1062   0.9333  -3.9184  -0.9963   1.4473  -4.9147
2016022409  A     36.3356  -0.5400  -0.3972  -4.3564  -3.1637   0.6704  -7.5201
2016022410  UD   312.2993  -0.1813   0.1992  -3.1465   0.3391   0.2693  -2.8073
2016022411  UD   239.1036   0.6758   1.1293  -3.6796  -0.9496   1.3160  -4.6292
2016022412  UD   241.2305   0.6655   1.2122  -3.9921  -1.0344   1.3829  -5.0264
2016022413  UD   250.9344   0.3588   1.0381  -3.3863  -0.5973   1.0983  -3.9836
2016022414  A    244.7990   1.3298   2.8259  -5.1097  -3.6875   3.1232  -8.7972
2016022415  UD   237.2326   1.0055   1.5621  -3.4159  -0.5386   1.8577  -3.9545
2016022416  UD   170.1065   1.6035  -0.2797  -2.1947  -0.8964   1.6277  -3.0911
2016022417  UD   242.7510   0.9975   1.9368  -1.8390   1.0838   2.1785  -0.7552
2016022418  UD   213.2792   1.4566   0.9561  -2.3692   0.4752   1.7423  -1.8940
2016022419  UD   235.8583   1.4791   2.1812  -2.3798   3.8078   2.6353   1.4279
2016022420  UD   241.3394   0.7166   1.3110  -0.7562   2.0509   1.4941   1.2946
2016022421  UD   194.1428   0.7892   0.1989  -0.0371  -0.2808   0.8138  -0.3179
2016022422  UD   187.0645   1.1604   0.1438   0.1786   3.0625   1.1692   3.2410
2016022423  UD   238.0196   1.0399   1.6654   0.6034   1.9767   1.9634   2.5802
2016022500  UD   241.5662   0.9574   1.7682   0.6575   0.1356   2.0107   0.7931
2016022501  UD   237.5484   2.4715   3.8867   0.6263   2.7007   4.6060   3.3270
2016022502  UD   243.3793   0.5911   1.1793  -0.5267  -2.6255   1.3192  -3.1523
2016022503  UD   259.3527   0.4956   2.6361   2.5957   0.9429   2.6823   3.5386
2016022504  UD   111.2449   0.3863  -0.9935   1.6757  -1.8357   1.0660  -0.1600
2016022505  UD   298.6071  -0.3286   0.6025   4.0643  -0.0784   0.6863   3.9859
2016022506  UD    97.4398   0.2457  -1.8813   3.1768  -0.9337   1.8973   2.2431
2016022507  UD   313.6882  -0.1634   0.1710   3.2677   2.1297   0.2365   5.3974
2016022508  UD    12.2407  -1.3138  -0.2850   2.9856  -0.5889   1.3444   2.3967
2016022509  UD    55.8379  -1.6883  -2.4878   3.6709  -1.8456   3.0066   1.8253
2016022510  UD    43.5751  -1.5699  -1.4937   2.9749  -2.4595   2.1669   0.5154
2016022511  UD    59.9039  -0.8418  -1.4524   1.9411  -4.3730   1.6787  -2.4319
2016022512  UD     6.4426  -0.5038  -0.0569   1.2124  -5.6087   0.5070  -4.3963
2016022513  UD   109.1636   0.1480  -0.4258   0.4474  -3.1200   0.4508  -2.6726
2016022514  A    268.7173   0.0309   1.3821  -0.7257 -10.8036   1.3824 -11.5293
2016022515  A    259.4132   0.4306   2.3036  -0.6993  -9.4516   2.3435 -10.1510
2016022516  A    206.8101   1.6310   0.8242   0.1485  -7.3882   1.8274  -7.2397
2016022517  A    255.6659   0.7633   2.9869  -0.5578  -9.9632   3.0829 -10.5210
2016022518  UD   246.3093   1.2909   2.9420  -0.0970  -5.0750   3.2128  -5.1720
2016022519  UD   246.9077   1.9657   4.6102  -0.1789  -4.8753   5.0118  -5.0542
2016022520  W    253.7434   1.7841   6.1184   0.1914  -5.5427   6.3732  -5.3513
2016022521  W    257.5470   1.3503   6.1144   2.0136  -6.6187   6.2617  -4.6051
2016022522  ASW  247.0393   2.6784   6.3219   0.1069  -7.2782   6.8659  -7.1712
2016022523  W    261.2165   1.0953   7.0889   1.7011  -3.7038   7.1730  -2.0027
2016022600  W    256.7037   1.6828   7.1208   1.1592  -3.2291   7.3169  -2.0699
2016022601  W    257.6818   1.6751   7.6710   4.0081   2.0529   7.8518   6.0610
2016022602  W    260.0717   1.3011   7.4332   1.3359  -3.9656   7.5462  -2.6296
2016022603  W    269.0955   0.1084   6.8647   3.6240   1.9310   6.8656   5.5550
2016022604  UD   264.1566   0.4004   3.9124   3.6717  -1.0380   3.9328   2.6336
2016022605  C    271.9887  -0.1249   3.5964   7.7384   2.8056   3.5986  10.5440
2016022606  C    258.8080   0.6444   3.2570   6.7646   7.2712   3.3201  14.0358
2016022607  C    264.7487   0.4979   5.4177   7.8531  10.1603   5.4406  18.0133
2016022608  C    281.6892  -0.3787   1.8305   7.6215   6.8798   1.8693  14.5013
2016022609  C    315.3610  -0.6293   0.6215   9.8934  10.1440   0.8845  20.0374
2016022610  C     89.9625  -0.0016  -2.3979   8.5182   8.9311   2.3979  17.4492
2016022611  C     51.9406  -0.0769  -0.0982   9.3642  10.0843   0.1247  19.4485
2016022612  C     93.1629   0.0609  -1.1015   8.0158  10.3951   1.1032  18.4110
2016022613  C    113.5201   0.9919  -2.2790   8.4104   8.6030   2.4855  17.0135
2016022614  C    200.2228   1.0919   0.4022   5.7184   8.5341   1.1636  14.2525
2016022615  C     83.7935  -0.5110  -4.6987   6.0791   5.6961   4.7264  11.7751
2016022616  C    106.2820   0.9774  -3.3462   5.9725   4.1905   3.4860  10.1630
2016022617  C    102.2061   0.9922  -4.5867   7.1653   4.7171   4.6928  11.8825
2016022618  C     96.6616   0.5666  -4.8512   6.5008   7.4008   4.8842  13.9016
2016022619  C    105.7302   1.3014  -4.6205   5.8539   6.9772   4.8003  12.8311
2016022620  CE   105.4871   1.0651  -3.8439   4.2337   3.5470   3.9888   7.7806
2016022621  CE    96.8714   0.5671  -4.7063   5.7152   2.4333   4.7403   8.1485
2016022622  UD   108.1091   1.6709  -5.1093   2.6520   0.7866   5.3755   3.4386
2016022623  UD    99.0485   0.7095  -4.4554   2.7731   2.9030   4.5115   5.6761
2016022700  UD   119.7177   1.8118  -3.1741   3.4471   1.9654   3.6548   5.4125
2016022701  C    122.3241   1.4295  -2.2592   5.1439   7.5138   2.6734  12.6578
2016022702  C    107.0234   0.9818  -3.2065   2.1983   4.6841   3.3534   6.8824
2016022703  C    100.0779   0.6688  -3.7633   6.5731   1.6862   3.8223   8.2593
2016022704  C     95.9488   0.5905  -5.6666   6.3077   5.1846   5.6973  11.4923
2016022705  CE   101.3547   0.9048  -4.5056   5.8788   2.0735   4.5956   7.9523
2016022706  C     98.1176   0.6032  -4.2289   6.4975   6.9988   4.2717  13.4964
2016022707  C     90.8813   0.0747  -4.8556   8.5125   8.4748   4.8562  16.9873
2016022708  C     86.5134  -0.3542  -5.8137   6.9997   7.0555   5.8245  14.0552
2016022709  C     80.8705  -1.0774  -6.7044   8.7007   7.1077   6.7904  15.8084
2016022710  CE    84.5855  -0.6954  -7.3367   8.0046   5.2991   7.3696  13.3037
2016022711  CE    86.0734  -0.4992  -7.2727   7.2574   6.8294   7.2898  14.0867
2016022712  C     83.7942  -0.7340  -6.7505   8.1043   5.7095   6.7903  13.8137
2016022713  CE    80.9182  -0.9872  -6.1761   4.9135   6.3809   6.2546  11.2945
2016022714  E     82.8426  -0.7788  -6.2019   2.9806  -5.0182   6.2506  -2.0376
2016022715  E     81.1389  -1.2584  -8.0717   4.9518  -1.7677   8.1692   3.1841
2016022716  E     86.2154  -0.5349  -8.0855   4.1046  -1.9690   8.1032   2.1357
2016022717  E     79.0184  -1.4990  -7.7250   3.7915  -5.4738   7.8691  -1.6822
2016022718  E     78.8009  -1.8474  -9.3309   3.9459  -1.2748   9.5121   2.6711
2016022719  E     77.4736  -2.0163  -9.0751   4.9584  -0.6021   9.2964   4.3563
2016022720  NE    65.7298  -3.7299  -8.2722   3.2481  -5.9350   9.0742  -2.6868
2016022721  NE    62.9204  -4.5450  -8.8894   4.9926  -2.0184   9.9839   2.9742
2016022722  NE    65.7781  -4.1287  -9.1774   2.4546  -4.9704  10.0633  -2.5158
2016022723  NE    63.8308  -4.7631  -9.6931   2.1953  -3.2472  10.8002  -1.0519
2016022800  NE    58.2276  -5.0789  -8.2002   1.5975  -3.7016   9.6456  -2.1041
2016022801  NE    61.8673  -5.3291  -9.9668   3.5871  -4.8240  11.3020  -1.2369
2016022802  NE    51.1542  -5.8206  -7.2275  -1.8380  -3.8713   9.2799  -5.7093
2016022803  NE    53.1116  -6.0913  -8.1162   1.5862  -6.2867  10.1477  -4.7005
2016022804  ANE   53.9166  -5.6018  -7.6866  -2.5114  -7.7532   9.5113 -10.2646
2016022805  NE    51.9626  -5.7678  -7.3726  -0.5877  -5.9431   9.3607  -6.5308
2016022806  ANE   45.0078  -5.0316  -5.0330  -3.7773  -5.7555   7.1167  -9.5328
2016022807  NE    40.3437  -5.3844  -4.5734  -2.9640  -3.5716   7.0645  -6.5356
2016022808  A     41.3377  -4.7880  -4.2119  -6.4233  -8.6927   6.3769 -15.1160
2016022809  A     36.8792  -5.2564  -3.9436  -7.6369  -7.3306   6.5713 -14.9675
2016022810  A     55.6426  -3.0007  -4.3894  -9.1326  -8.0696   5.3171 -17.2022
2016022811  A     46.5478  -2.6223  -2.7679  -9.9328  -6.7346   3.8129 -16.6674
2016022812  A     36.9809  -2.5540  -1.9232 -11.1449  -5.8988   3.1971 -17.0437
2016022813  A     62.2867  -1.7986  -3.4238 -11.5781  -7.5193   3.8675 -19.0974
2016022814  A    303.5502  -1.1605   1.7500 -16.3141  -8.5905   2.0998 -24.9046
2016022815  A     72.5043  -0.4353  -1.3809 -13.7030  -9.0167   1.4478 -22.7197
2016022816  A    290.2482  -0.2158   0.5851 -16.8369  -7.1957   0.6236 -24.0326
2016022817  A    285.0139  -0.1810   0.6747 -14.7617  -7.0895   0.6985 -21.8512
2016022818  A    306.4023  -0.2386   0.3236 -17.3229  -7.6068   0.4021 -24.9297
2016022819  A    251.0961   0.1860   0.5431 -17.5885  -5.4746   0.5741 -23.0631
2016022820  A    278.6939  -0.1400   0.9153 -16.4374  -8.3862   0.9259 -24.8236
2016022821  A    318.5499  -0.6710   0.5927 -16.3444  -7.6512   0.8953 -23.9955
2016022822  A    208.1694   1.3262   0.7102 -18.1083  -8.9938   1.5044 -27.1021
2016022823  A    189.6570   1.2741   0.2168 -17.0416  -5.2791   1.2924 -22.3206
2016022900  NE    58.2276  -5.0789  -8.2002   1.5975  -3.7016   9.6456  -2.1041
2016022901  NE    61.8673  -5.3291  -9.9668   3.5871  -4.8240  11.3020  -1.2369
2016022902  NE    51.1542  -5.8206  -7.2275  -1.8380  -3.8713   9.2799  -5.7093
2016022903  NE    53.1116  -6.0913  -8.1162   1.5862  -6.2867  10.1477  -4.7005
2016022904  ANE   53.9166  -5.6018  -7.6866  -2.5114  -7.7532   9.5113 -10.2646
2016022905  NE    51.9626  -5.7678  -7.3726  -0.5877  -5.9431   9.3607  -6.5308
2016022906  ANE   45.0078  -5.0316  -5.0330  -3.7773  -5.7555   7.1167  -9.5328
2016022907  NE    40.3437  -5.3844  -4.5734  -2.9640  -3.5716   7.0645  -6.5356
2016022908  A     41.3377  -4.7880  -4.2119  -6.4233  -8.6927   6.3769 -15.1160
2016022909  A     36.8792  -5.2564  -3.9436  -7.6369  -7.3306   6.5713 -14.9675
2016022910  A     55.6426  -3.0007  -4.3894  -9.1326  -8.0696   5.3171 -17.2022
2016022911  A     46.5478  -2.6223  -2.7679  -9.9328  -6.7346   3.8129 -16.6674
2016022912  A     36.9809  -2.5540  -1.9232 -11.1449  -5.8988   3.1971 -17.0437
2016022913  A     62.2867  -1.7986  -3.4238 -11.5781  -7.5193   3.8675 -19.0974
2016022914  A    303.5502  -1.1605   1.7500 -16.3141  -8.5905   2.0998 -24.9046
2016022915  A     72.5043  -0.4353  -1.3809 -13.7030  -9.0167   1.4478 -22.7197
2016022916  A    290.2482  -0.2158   0.5851 -16.8369  -7.1957   0.6236 -24.0326
2016022917  A    285.0139  -0.1810   0.6747 -14.7617  -7.0895   0.6985 -21.8512
2016022918  A    306.4023  -0.2386   0.3236 -17.3229  -7.6068   0.4021 -24.9297
2016022919  A    251.0961   0.1860   0.5431 -17.5885  -5.4746   0.5741 -23.0631
2016022920  A    268.9849   0.0931   5.2571  -3.4855 -11.6083   5.2580 -15.0938
2016022921  A    256.6138   1.2105   5.0864  -1.3141 -11.0348   5.2285 -12.3489
2016022922  A    257.4022   1.1340   5.0740  -2.5805  -9.7925   5.1991 -12.3731
2016022923  AW   251.0302   1.7376   5.0551  -0.8381  -9.4030   5.3454 -10.2412
2016120100  A    323.8516  -2.6685   1.9493 -14.8998 -13.9881   3.3046 -28.8878
2016120101  A    306.8612  -1.1948   1.5935 -14.5953 -10.2909   1.9917 -24.8862
2016120102  A    301.9908  -1.5958   2.5547 -15.4680 -16.2995   3.0121 -31.7675
2016120103  A    268.4032   0.0745   2.6709 -16.0192 -14.5287   2.6719 -30.5479
2016120104  A    278.7029  -0.2292   1.4972 -18.6771 -18.0883   1.5146 -36.7654
2016120105  A    284.0990  -0.5400   2.1501 -16.6365 -16.8333   2.2169 -33.4699
2016120106  A    264.6265   0.2595   2.7588 -17.2139 -16.5784   2.7710 -33.7923
2016120107  A    271.5604  -0.0920   3.3792 -17.6148 -16.2793   3.3804 -33.8941
2016120108  A    276.7129  -0.5625   4.7791 -14.1256 -19.2787   4.8120 -33.4043
2016120109  A    272.2451  -0.1345   3.4298 -15.6940 -19.7359   3.4324 -35.4299
2016120110  A    266.2440   0.2969   4.5223 -14.5228 -17.4129   4.5321 -31.9357
2016120111  A    272.0679  -0.2490   6.8954 -13.7608 -17.7374   6.8999 -31.4982
2016120112  A    272.4709  -0.3184   7.3785 -11.8992 -17.8974   7.3854 -29.7966
2016120113  A    277.2597  -0.8555   6.7153 -12.1764 -16.4281   6.7696 -28.6045
2016120114  A    263.1136   0.8866   7.3408  -9.8552 -20.9158   7.3942 -30.7709
2016120115  A    270.6189  -0.0836   7.7358 -12.5873 -20.3514   7.7363 -32.9386
2016120116  A    277.4092  -0.9316   7.1642 -10.8506 -18.6545   7.2245 -29.5051
2016120117  A    277.7881  -1.2766   9.3337 -11.0968 -16.4856   9.4206 -27.5824
2016120118  A    274.4975  -0.5667   7.2052 -10.7790 -16.6830   7.2275 -27.4621
2016120119  A    276.4811  -0.8069   7.1030 -10.7574 -14.5244   7.1487 -25.2818
2016120120  A    274.2484  -0.7292   9.8158 -10.7949 -16.2136   9.8428 -27.0086
2016120121  A    273.9608  -0.5608   8.0991 -11.2652 -16.4968   8.1185 -27.7620
2016120122  A    267.7839   0.2491   6.4377 -10.2789 -13.0012   6.4426 -23.2801
2016120123  A    267.9899   0.3170   9.0317 -11.2457 -17.7687   9.0373 -29.0143
2016120200  A    265.8246   0.6677   9.1467 -10.6605 -14.8295   9.1711 -25.4900
2016120201  A    265.6904   0.6706   8.8984 -11.4081 -12.0038   8.9237 -23.4118
2016120202  A    273.8240  -0.5832   8.7258  -8.5135 -19.4610   8.7453 -27.9745
2016120203  A    263.9406   0.8564   8.0676 -10.8258 -13.2941   8.1130 -24.1199
2016120204  A    269.7631   0.0357   8.6244  -7.2994 -13.4395   8.6245 -20.7389
2016120205  A    262.8254   0.8974   7.1290  -8.0640 -14.7019   7.1853 -22.7660
2016120206  A    262.5771   1.0978   8.4265  -5.9888 -14.0311   8.4977 -20.0199
2016120207  A    264.2625   0.8542   8.5017  -5.7986 -13.1722   8.5445 -18.9707
2016120208  AW   263.9715   0.9173   8.6865  -3.1354 -14.3214   8.7348 -17.4569
2016120209  A    260.7548   1.2199   7.4943  -2.5006 -13.5275   7.5930 -16.0281
2016120210  A    255.9008   1.9103   7.6055  -1.7528 -15.0554   7.8417 -16.8082
2016120211  AW   260.8388   1.5903   9.8610  -0.7222 -13.7592   9.9884 -14.4814
2016120212  AW   258.2067   2.0072   9.6134   1.2155 -11.3207   9.8207 -10.1052
2016120213  AW   260.7367   1.6391  10.0499   1.3312 -12.3315  10.1827 -11.0003
2016120214  AW   261.6957   1.6641  11.4011   1.0161 -15.7045  11.5219 -14.6884
2016120215  AW   265.7211   0.6803   9.0928   2.5726 -18.0499   9.1182 -15.4773
2016120216  AW   259.3393   1.9161  10.1787   2.0131 -17.0054  10.3575 -14.9924
2016120217  W    265.5047   0.8321  10.5834   4.5828 -14.0193  10.6160  -9.4365
2016120218  AW   259.0847   1.9794  10.2639   5.0403 -17.4518  10.4530 -12.4115
2016120219  W    268.6979   0.2312  10.1725   6.5816 -11.5851  10.1751  -5.0036
2016120220  W    267.6832   0.5066  12.5214   5.3882 -16.2718  12.5317 -10.8836
2016120221  W    264.3248   1.1395  11.4661   4.1563 -13.2254  11.5225  -9.0691
2016120222  W    266.5557   0.7161  11.8983   4.6416 -14.1357  11.9198  -9.4941
2016120223  W    266.6428   0.7845  13.3728   6.8861 -11.8009  13.3958  -4.9148
2016120300  W    264.1583   1.3177  12.8789   5.7283 -12.8180  12.9461  -7.0897
2016120301  W    271.1023  -0.2633  13.6827   5.2706  -9.6786  13.6853  -4.4081
2016120302  W    268.6649   0.2994  12.8465   5.2965 -15.1792  12.8500  -9.8828
2016120303  W    274.3549  -0.9507  12.4844   5.3724 -12.7591  12.5205  -7.3867
2016120304  W    270.7759  -0.1809  13.3555   4.4978 -10.6943  13.3567  -6.1964
2016120305  W    271.1920  -0.2677  12.8672   5.5513  -9.8528  12.8700  -4.3015
2016120306  W    270.2952  -0.0602  11.6918   5.1927  -7.0430  11.6919  -1.8503
2016120307  W    278.7987  -1.6212  10.4740   5.5792  -2.3652  10.5987   3.2140
2016120308  W    271.4964  -0.3164  12.1106   4.9613  -4.9782  12.1147  -0.0168
2016120309  W    276.1900  -1.0419   9.6066   3.0668  -3.2500   9.6629  -0.1832
2016120310  W    274.5447  -0.7914   9.9561   4.1419   0.0774   9.9875   4.2193
2016120311  W    275.9456  -0.9700   9.3138   3.2136   0.5928   9.3642   3.8063
2016120312  W    277.3048  -1.1215   8.7487   2.3599   1.6345   8.8202   3.9945
2016120313  CW   270.0217  -0.0036   9.5256   4.0353   5.5214   9.5256   9.5567
2016120314  W    276.9108  -0.9264   7.6431   3.2186  -0.1247   7.6991   3.0939
2016120315  CW   278.0645  -0.9287   6.5542   3.4246   4.3657   6.6197   7.7903
2016120316  CW   271.2654  -0.1088   4.9244   2.5955   4.6804   4.9256   7.2759
2016120317  CW   271.3644  -0.1283   5.3849   2.4947   7.1896   5.3864   9.6842
2016120318  C    276.0565  -0.2855   2.6907   2.4200   7.8012   2.7058  10.2212
2016120319  C    269.9594   0.0017   2.4377   2.7518  12.5267   2.4377  15.2785
2016120320  C    270.3477  -0.0175   2.8860   0.6881   6.8997   2.8861   7.5878
2016120321  C    102.5408   0.2340  -1.0522   0.1575   9.4163   1.0779   9.5737
2016120322  C    131.7713   0.4752  -0.5320   0.8725  12.0318   0.7133  12.9043
2016120323  C    110.7435   0.2827  -0.7463  -0.2980  11.9162   0.7981  11.6181
2016120400  C    116.3739   0.4595  -0.9266   1.0796  14.5024   1.0343  15.5820
2016120401  C     34.2022  -0.6331  -0.4303   1.5782  15.4206   0.7655  16.9988
2016120402  C     80.1668  -0.3209  -1.8515   0.8105  13.1412   1.8791  13.9517
2016120403  C     90.7570   0.0559  -4.2322  -1.6848  10.7241   4.2326   9.0393
2016120404  C     86.5871  -0.2031  -3.4056  -0.9679  11.7205   3.4117  10.7527
2016120405  C     93.2859   0.1493  -2.6005  -0.1817  13.3585   2.6048  13.1768
2016120406  C     89.7314  -0.0249  -5.3105  -1.0407  13.7256   5.3105  12.6849
2016120407  C     85.3277  -0.3515  -4.3014   1.6054  14.8122   4.3157  16.4176
2016120408  C     96.8539   0.5236  -4.3564   0.9663  10.9954   4.3877  11.9617
2016120409  CE    89.8216  -0.0240  -7.7186  -0.0170  13.5662   7.7186  13.5492
2016120410  CE    91.8573   0.2313  -7.1329   0.7348  10.8293   7.1367  11.5641
2016120411  C     92.2152   0.3025  -7.8212   1.6990  14.6838   7.8270  16.3828
2016120412  C     89.2347  -0.0841  -6.2974   2.6787  12.5946   6.2979  15.2733
2016120413  C     84.1283  -0.7782  -7.5668   4.4022  14.1379   7.6067  18.5401
2016120414  CE    86.9066  -0.5392  -9.9769   4.4479   8.5023   9.9915  12.9502
2016120415  CE    83.9437  -1.0670 -10.0571   4.3953  10.0308  10.1136  14.4262
2016120416  CE    82.1893  -1.3160  -9.5939   3.6239   9.1864   9.6837  12.8102
2016120417  CE    86.7298  -0.6277 -10.9856   6.3738   8.9521  11.0035  15.3258
2016120418  CE    84.0632  -1.2079 -11.6152   5.2373   6.6115  11.6779  11.8488
2016120419  E     81.0038  -1.7540 -11.0787   3.1900   5.3054  11.2167   8.4954
2016120420  E     80.0330  -1.9253 -10.9556   3.8022  -0.2094  11.1234   3.5927
2016120421  E     78.6329  -2.3954 -11.9152   3.0172  -0.6213  12.1536   2.3959
2016120422  E     83.0758  -1.4658 -12.0699   2.3651  -1.2689  12.1586   1.0962
2016120423  E     77.3620  -2.5321 -11.2926   0.7819  -6.1104  11.5730  -5.3285
2016120500  E     75.7678  -2.4860  -9.8015  -0.0673  -7.1069  10.1119  -7.1742
2016120501  ANE   65.9644  -4.3105  -9.6654  -1.6823 -10.8918  10.5830 -12.5741
