Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018020821  CNW  303.0133  -2.6930   4.1447   9.7922  -0.6653   4.9428   9.1269
2018020822  C    302.5468  -1.8575   2.9104   8.4000   1.3952   3.4526   9.7952
2018020823  CNW  315.3652  -3.2095   3.1689   8.7655  -0.4837   4.5103   8.2818
2018020900  C    330.1399  -3.6725   2.1084   7.6254   2.6074   4.2347  10.2328
2018020901  CN    16.4771  -3.9191  -1.1592   4.7041   2.5071   4.0869   7.2112
2018020902  UD   353.2275  -3.9852   0.4733   3.5086  -0.3585   4.0132   3.1502
2018020903  UD    26.6395  -4.3022  -2.1581   3.5090  -3.7020   4.8131  -0.1930
2018020904  UD     3.4931  -3.9416  -0.2406   3.4070   0.3571   3.9489   3.7641
2018020905  UD    31.1835  -4.4175  -2.6736   3.6466  -6.8058   5.1635  -3.1592
2018020906  UD    23.4627  -3.8740  -1.6815   2.7804  -2.0603   4.2232   0.7201
2018020907  UD    16.7515  -3.0958  -0.9318   2.4241  -0.7691   3.2330   1.6550
2018020908  UD    24.9886  -3.1819  -1.4830   2.8637  -6.6939   3.5105  -3.8302
2018020909  UD    45.6339  -3.3405  -3.4153   2.3375  -7.7045   4.7774  -5.3671
2018020910  UD    75.3264  -1.2727  -4.8602   1.5339  -6.6052   5.0241  -5.0713
2018020911  UD    47.4240  -3.0788  -3.3510   2.7944  -7.9038   4.5506  -5.1094
2018020912  UD    45.2134  -3.0818  -3.1048   0.9926  -5.7042   4.3746  -4.7116
2018020913  E     79.0744  -1.2485  -6.4677  -1.1042  -2.9527   6.5870  -4.0569
2018020914  ANE   58.9326  -3.0550  -5.0708  -1.0997 -10.5712   5.9200 -11.6709
2018020915  ANE   65.3852  -2.8578  -6.2378  -1.7650 -10.6690   6.8613 -12.4340
2018020916  A     66.9675  -1.9506  -4.5881  -3.8312  -8.7927   4.9856 -12.6239
2018020917  A     59.8513  -3.8796  -6.6795  -2.1160 -14.1765   7.7244 -16.2926
2018020918  ANE   54.2128  -3.5045  -4.8613  -1.5905  -9.9968   5.9928 -11.5873
2018020919  A     43.5414  -3.5440  -3.3680  -4.8301 -10.6120   4.8892 -15.4421
2018020920  A     24.5886  -5.3252  -2.4368  -3.6807 -17.8415   5.8562 -21.5222
2018020921  A     25.9583  -4.7240  -2.2998  -4.6396 -14.4345   5.2541 -19.0741
2018020922  A     23.9736  -3.9047  -1.7363  -6.6437 -15.7064   4.2733 -22.3501
2018020923  A     15.7021  -4.7512  -1.3357  -4.6325 -14.1062   4.9354 -18.7387
2018021000  A    345.6242  -4.3302   1.1099  -6.5165 -13.8950   4.4702 -20.4115
2018021001  A    353.3868  -3.4240   0.3970  -9.7383 -13.3802   3.4470 -23.1186
2018021002  A    319.2123  -3.8439   3.3165  -8.8315 -17.2473   5.0769 -26.0788
2018021003  A    330.4690  -3.7583   2.1290  -7.0738 -13.3026   4.3194 -20.3764
2018021004  A    316.7372  -2.8314   2.6647  -9.5655 -13.1509   3.8881 -22.7164
2018021005  A    329.5343  -3.5784   2.1050  -7.4735 -15.5187   4.1516 -22.9922
2018021006  A    301.8470  -3.1659   5.0968  -7.7577  -9.3488   6.0001 -17.1065
2018021007  A    315.4230  -3.4349   3.3845  -8.5565  -9.0316   4.8222 -17.5881
2018021008  A    300.8786  -2.4682   4.1276  -5.6924 -10.4881   4.8092 -16.1805
2018021009  A    319.9351  -3.2413   2.7261  -7.2022  -8.9239   4.2353 -16.1260
2018021010  A    332.5332  -2.1630   1.1244  -4.8869  -7.3377   2.4378 -12.2245
2018021011  A    305.2961  -2.4511   3.4623  -8.3153  -8.1783   4.2421 -16.4936
2018021012  A    311.9534  -3.4876   3.8798  -7.1020  -5.7799   5.2169 -12.8819
2018021013  A    337.6171  -2.3064   0.9498  -4.9360  -3.5898   2.4943  -8.5257
2018021014  A    312.3860  -3.9286   4.3044  -4.6834  -9.2099   5.8277 -13.8933
2018021015  A    327.6326  -2.4789   1.5712  -9.3569  -8.7563   2.9349 -18.1132
2018021016  A    313.1252  -2.8169   3.0076  -8.5271  -5.9543   4.1207 -14.4814
2018021017  A    320.8531  -2.9694   2.4172  -7.4656  -9.5812   3.8289 -17.0468
2018021018  A    322.7769  -3.7017   2.8121  -7.1129  -7.1879   4.6488 -14.3008
2018021019  A    337.2726  -3.6589   1.5326  -9.2919  -8.6038   3.9669 -17.8957
2018021020  A    335.1328  -4.9388   2.2891  -5.6105 -11.1166   5.4434 -16.7271
2018021021  A    344.7498  -4.3494   1.1858  -7.8155 -10.6218   4.5081 -18.4373
2018021022  A    345.1343  -4.1854   1.1110  -6.7525  -9.1772   4.3303 -15.9297
2018021023  A    339.1661  -5.0760   1.9316  -8.0813 -10.5236   5.4312 -18.6049
2018021100  A    337.9039  -6.1023   2.4774  -8.3398 -10.1367   6.5860 -18.4766
2018021101  A    352.6082  -7.6038   0.9865  -9.5431 -10.1679   7.6675 -19.7110
2018021102  A    318.4893  -6.2032   5.4902  -7.5868 -12.8617   8.2839 -20.4485
2018021103  A    323.0975  -6.2405   4.6859  -9.0971 -11.6949   7.8039 -20.7920
2018021104  ANW  327.1096  -7.5443   4.8788  -6.8591  -7.7511   8.9844 -14.6101
2018021105  A    349.4349  -7.9238   1.4779  -7.0954 -13.7415   8.0605 -20.8369
2018021106  A    321.1527  -6.1684   4.9679  -7.3527  -9.1435   7.9202 -16.4961
2018021107  ANW  311.7379  -6.2100   6.9607  -7.6621  -6.6890   9.3282 -14.3511
2018021108  ANW  329.4596  -7.3623   4.3438  -6.0841 -10.3385   8.5482 -16.4226
2018021109  A    331.5045  -7.0462   3.8251  -7.8495 -11.0396   8.0175 -18.8891
2018021110  A    342.4938  -5.4766   1.7274  -5.4878  -8.4208   5.7426 -13.9086
2018021111  A    315.8700  -5.4829   5.3188  -7.8148  -8.3632   7.6389 -16.1781
2018021112  A    322.4528  -5.9419   4.5671  -7.7704  -8.5114   7.4943 -16.2817
2018021113  A    321.5583  -5.3505   4.2471  -9.6356  -9.4550   6.8312 -19.0905
2018021114  A    316.6895  -5.6502   5.3264  -8.3419  -9.1160   7.7650 -17.4578
2018021115  A    304.9614  -4.1262   5.9012  -9.4247 -11.1704   7.2007 -20.5951
2018021116  A    312.5746  -4.5795   4.9846  -8.8701  -7.6113   6.7689 -16.4814
2018021117  A    317.3402  -3.8282   3.5276  -8.3546  -8.7102   5.2057 -17.0648
2018021118  A    299.0392  -4.2639   7.6799 -10.4100  -8.6242   8.7842 -19.0342
2018021119  ANW  300.7608  -4.5213   7.5964 -10.2355  -6.5213   8.8401 -16.7568
2018021120  A    305.4232  -5.6290   7.9139 -11.6861  -9.6108   9.7116 -21.2969
2018021121  A    306.2825  -4.9810   6.7852 -12.3813 -10.0728   8.4172 -22.4541
2018021122  A    301.9377  -4.3755   7.0192 -10.6436  -6.6804   8.2712 -17.3240
2018021123  A    297.8859  -4.6819   8.8479 -12.0157  -8.3178  10.0103 -20.3335
2018021200  AW   291.5978  -3.8412   9.7029 -12.6222  -6.9881  10.4356 -19.6103
2018021201  AW   284.0557  -2.3936   9.5605 -10.4285  -3.3441   9.8556 -13.7726
2018021202  A    293.2379  -4.4978  10.4751 -13.6050  -9.3694  11.3999 -22.9744
2018021203  AW   287.2900  -3.0214   9.7067 -10.2801  -9.2901  10.1660 -19.5702
2018021204  A    288.8521  -2.8094   8.2280 -13.4394  -6.4859   8.6944 -19.9253
2018021205  ANW  292.8755  -3.3642   7.9736  -9.7771  -6.2138   8.6543 -15.9910
2018021206  AW   283.0983  -2.5130  10.8006  -9.9620  -6.4886  11.0891 -16.4506
2018021207  AW   283.6635  -2.5427  10.4594  -9.8906  -3.6161  10.7640 -13.5067
2018021208  AW   292.1581  -4.0904  10.0441  -8.5783  -5.4988  10.8451 -14.0772
2018021209  AW   280.4051  -1.5697   8.5483  -9.1990  -5.5357   8.6913 -14.7346
2018021210  W    278.3143  -1.2841   8.7870  -5.7563  -1.7503   8.8804  -7.5066
2018021211  AW   277.2936  -1.1816   9.2316  -7.9220  -1.7509   9.3069  -9.6728
2018021212  AW   269.2749   0.1303  10.2957  -8.9370  -2.1784  10.2965 -11.1154
2018021213  W    266.6205   0.5243   8.8793  -6.0651  -2.3755   8.8948  -8.4406
2018021214  AW   263.8908   1.2705  11.8707 -10.3234  -3.3689  11.9385 -13.6923
2018021215  AW   249.8251   3.1735   8.6370  -8.9328  -3.4355   9.2015 -12.3683
2018021216  W    261.1630   1.8561  11.9389  -8.3477  -2.1727  12.0823 -10.5203
2018021217  W    257.9988   1.7460   8.2136  -6.3670   0.2002   8.3971  -6.1669
2018021218  SW   246.9234   3.9777   9.3361  -6.9813  -0.5952  10.1481  -7.5765
2018021219  W    249.7088   4.3387  11.7346  -6.8024   0.3352  12.5110  -6.4672
2018021220  W    253.7543   3.2389  11.1153  -5.5196  -0.4609  11.5776  -5.9804
2018021221  SW   238.5996   5.3831   8.8188  -3.2435   1.8906  10.3320  -1.3529
2018021222  SW   243.4672   5.3967  10.8087  -3.2491   4.0184  12.0810   0.7693
2018021223  SW   246.0057   4.0156   9.0216  -3.5414   4.7766   9.8749   1.2352
2018021300  W    248.2591   4.1341  10.3670  -3.2978   4.7121  11.1609   1.4143
2018021301  SW   246.9294   4.5225  10.6179  -1.3800   5.6766  11.5409   4.2966
2018021302  W    251.1233   3.8087  11.1392  -3.5009   6.9734  11.7723   3.4725
2018021303  W    250.8157   3.8753  11.1382  -0.7823   6.0779  11.7932   5.2956
2018021304  SW   240.8331   4.9285   8.8306  -2.0709   5.6269  10.1128   3.5561
2018021305  CSW  247.4231   2.4501   5.8926   0.4223   8.6094   6.3816   9.0317
2018021306  CW   248.3164   3.0006   7.5465  -0.2777   9.9921   8.1212   9.7145
2018021307  C    258.4273   1.3675   6.6779   0.3889  14.0619   6.8165  14.4508
2018021308  CW   273.6216  -0.3453   5.4562  -0.0198  10.9401   5.4671  10.9203
2018021309  C    272.1519  -0.0964   2.5646   1.7565  13.2733   2.5664  15.0298
2018021310  C    261.8129   0.5393   3.7482   0.5292  13.6380   3.7868  14.1672
2018021311  C    281.9514  -0.3983   1.8816   1.5557  15.6855   1.9233  17.2412
2018021312  C    286.8590  -0.7867   2.5961   0.7036  14.7477   2.7127  15.4513
2018021313  C    294.3026  -0.4804   1.0639   0.4601  16.9749   1.1673  17.4350
2018021314  C    273.2192  -0.0207   0.3672  -0.3779  12.5986   0.3678  12.2206
2018021315  C     53.3179  -1.6065  -2.1567   0.1588  12.5211   2.6893  12.6799
2018021316  C     99.5108   0.5431  -3.2417   0.9763  12.9539   3.2869  13.9301
2018021317  C     75.1485  -0.9217  -3.4757   1.7817  12.8628   3.5958  14.6445
2018021318  C     85.7952  -0.4347  -5.9130   1.9947  13.3618   5.9289  15.3565
2018021319  C     86.0531  -0.3395  -4.9210   0.6482  14.7188   4.9327  15.3670
2018021320  E     72.1892  -2.2179  -6.9034  -0.4294   6.4290   7.2510   5.9996
2018021321  CE    77.3427  -1.6951  -7.5481  -0.7200   9.1137   7.7361   8.3936
2018021322  E     85.0166  -0.6810  -7.8102  -4.9978   4.2392   7.8398  -0.7587
2018021323  E     81.6438  -1.0525  -7.1655  -2.7322   3.9335   7.2424   1.2013
2018021400  E     87.1083  -0.3954  -7.8270  -5.6129   3.6272   7.8370  -1.9857
2018021401  E     86.0177  -0.5080  -7.2970  -3.9362   4.5869   7.3147   0.6508
2018021402  AE    87.7556  -0.3194  -8.1500  -6.6887  -2.7672   8.1562  -9.4559
2018021403  AE    79.7545  -1.7463  -9.6617  -8.4295  -5.9960   9.8183 -14.4255
2018021404  AE    91.0187   0.1636  -9.2001 -10.5302  -4.2641   9.2016 -14.7942
2018021405  AE    86.1364  -0.6437  -9.5315  -7.4504  -7.1709   9.5532 -14.6214
2018021406  AE    91.3944   0.2548 -10.4667 -10.5762  -7.7431  10.4698 -18.3192
2018021407  A     90.0245   0.0038  -8.8353 -11.9511  -9.0036   8.8353 -20.9547
2018021408  A     85.8317  -0.6612  -9.0718 -11.9237 -13.0180   9.0958 -24.9417
2018021409  AE    90.7596   0.1355 -10.2184  -9.6199 -10.5489  10.2193 -20.1688
2018021410  A     94.6632   0.7387  -9.0558 -11.1195 -13.0989   9.0859 -24.2185
2018021411  A    101.2512   1.4236  -7.1562 -10.6278 -12.2362   7.2965 -22.8640
2018021412  A     97.8493   0.9504  -6.8941 -10.7610 -12.6880   6.9593 -23.4490
2018021413  A     87.4119  -0.1894  -4.1909 -10.5985 -12.7280   4.1952 -23.3265
2018021414  A     78.6792  -0.9032  -4.5116 -11.2949 -15.2973   4.6011 -26.5922
2018021415  A     94.9517   0.5498  -6.3456 -10.7612 -20.3638   6.3694 -31.1250
2018021416  A    100.0324   0.9915  -5.6045  -9.9961 -15.2178   5.6915 -25.2139
2018021417  A    111.9135   1.2518  -3.1118  -8.4715 -19.7144   3.3541 -28.1859
2018021418  A    104.1893   0.7153  -2.8292 -10.2243 -17.1028   2.9183 -27.3272
2018021419  A    105.9400   0.9299  -3.2559  -9.8611 -15.8027   3.3861 -25.6638
2018021420  A    121.1025   0.3214  -0.5327  -8.2663 -18.9371   0.6222 -27.2033
2018021421  A    143.4728   1.3606  -1.0078  -9.2392 -18.3526   1.6932 -27.5918
2018021422  A    137.2421   1.6024  -1.4816  -8.0691 -17.7222   2.1824 -25.7913
2018021423  A    170.6702   2.1685  -0.3563  -8.9146 -18.5493   2.1976 -27.4638
2018021500  A    214.8646   2.0838   1.4518  -7.6753 -17.2311   2.5397 -24.9065
2018021501  A    199.9054   2.2836   0.8269  -8.3625 -13.8380   2.4287 -22.2005
2018021502  A    263.2536   0.3515   2.9718  -8.4666 -18.1708   2.9925 -26.6374
2018021503  A    233.4048   1.2739   1.7156  -7.2976 -17.7369   2.1369 -25.0344
2018021504  A    254.3023   0.6602   2.3491  -6.2365 -12.5340   2.4401 -18.7706
2018021505  A    240.1980   1.3422   2.3435  -5.5223 -16.5545   2.7007 -22.0768
2018021506  A    251.1946   0.9415   2.7649  -5.4391 -11.9190   2.9208 -17.3581
2018021507  A    266.9084   0.2375   4.3973  -2.9152  -7.3839   4.4037 -10.2991
2018021508  A    277.2717  -0.6824   5.3476  -3.2466 -10.2688   5.3910 -13.5154
2018021509  A    263.3906   0.4184   3.6108  -1.2469  -7.6258   3.6349  -8.8727
2018021510  A    247.0617   0.9785   2.3120  -0.1164  -6.1940   2.5105  -6.3104
2018021511  AW   262.2031   0.5549   4.0524  -1.9176  -6.0196   4.0902  -7.9372
2018021512  UD   273.0405  -0.1820   3.4260  -1.2578  -2.1108   3.4309  -3.3686
2018021513  UD   345.3562  -2.1006   0.5489  -0.0771   1.6379   2.1712   1.5608
2018021514  ANW  299.2206  -2.6438   4.7266  -2.7433  -3.7129   5.4157  -6.4562
2018021515  A    329.4892  -1.2287   0.7241  -4.2688  -4.4790   1.4262  -8.7478
2018021516  UD    13.5445  -1.2965  -0.3123  -3.6907  -1.1787   1.3335  -4.8694
2018021517  UD    25.0118  -1.7959  -0.8379  -2.6599  -3.1257   1.9817  -5.7857
2018021518  A     62.8113  -1.0948  -2.1312  -5.7276  -3.4003   2.3960  -9.1279
2018021519  UD    63.8682  -1.0473  -2.1347  -4.3860   1.4007   2.3778  -2.9853
2018021520  A     29.1458  -2.2598  -1.2601  -4.5879  -4.0629   2.5874  -8.6508
2018021521  UD    69.0713  -1.5773  -4.1244  -5.1446   0.1903   4.4157  -4.9543
2018021522  A     90.1485   0.0085  -3.2729  -7.1063  -1.3142   3.2730  -8.4205
2018021523  A     78.3747  -0.6967  -3.3862  -8.0817  -0.9499   3.4571  -9.0316
2018021600  A     81.4387  -0.4716  -3.1323  -8.8946  -0.7631   3.1676  -9.6577
2018021601  A     84.2868  -0.2382  -2.3810  -9.5728  -2.3906   2.3929 -11.9634
2018021602  A     73.3684  -1.6713  -5.5951 -10.6793  -2.0671   5.8394 -12.7465
2018021603  A     86.4745  -0.1557  -2.5280 -12.8110  -1.6033   2.5327 -14.4143
2018021604  A     77.3272  -0.7022  -3.1229 -13.6268  -5.2139   3.2009 -18.8407
2018021605  A     86.7642  -0.3205  -5.6693 -13.4055  -5.2508   5.6784 -18.6563
2018021606  A    106.6805   0.4039  -1.3478 -16.2084  -6.3021   1.4070 -22.5105
2018021607  A    139.2035   1.0048  -0.8672 -16.2230  -5.2588   1.3273 -21.4818
2018021608  A     81.9390  -0.3631  -2.5637 -15.0177  -7.6372   2.5893 -22.6549
2018021609  A    113.8135   1.2803  -2.9009 -15.1969  -6.9317   3.1709 -22.1286
2018021610  A    137.7688   2.6925  -2.4441 -14.1813  -6.5122   3.6364 -20.6935
2018021611  A    154.1546   3.1904  -1.5454 -14.7110  -3.3272   3.5450 -18.0382
2018021612  A    154.1085   2.0867  -1.0129 -14.2550  -6.5456   2.3196 -20.8006
2018021613  A    186.1417   1.8633   0.2005 -13.8958  -5.2357   1.8740 -19.1315
2018021614  A    161.3066   3.5187  -1.1906 -13.9886  -8.9570   3.7146 -22.9456
2018021615  A    202.9434   2.8560   1.2090 -13.0456  -7.9236   3.1014 -20.9693
2018021616  A    183.4715   4.4713   0.2712 -11.8301  -5.2055   4.4795 -17.0356
2018021617  A    172.5893   5.2744  -0.6860  -8.8276  -6.9828   5.3189 -15.8105
2018021618  A    200.6633   4.5737   1.7249 -11.5074  -6.3011   4.8882 -17.8085
2018021619  A    177.7300   4.7949  -0.1901 -10.3543  -3.5000   4.7986 -13.8543
2018021620  A    189.7690   4.8169   0.8293  -7.3315  -6.1070   4.8878 -13.4386
2018021621  A    170.2777   6.0966  -1.0446  -8.7536  -7.4393   6.1854 -16.1929
2018021622  AS   173.4861   7.0154  -0.8010  -7.7379  -4.4251   7.0610 -12.1630
2018021623  AS   185.5028   6.3855   0.6152  -6.6707  -4.3926   6.4151 -11.0633
2018021700  AS   187.4641   6.7853   0.8890  -5.6769  -3.9060   6.8433  -9.5829
2018021701  AS   201.1269   7.0831   2.7369  -4.5397  -3.8131   7.5935  -8.3528
2018021702  AS   188.2246   6.8602   0.9916  -6.1144  -5.0811   6.9315 -11.1955
2018021703  AS   188.6169   6.7746   1.0266  -5.0067  -6.6836   6.8520 -11.6903
2018021704  AS   178.7510   7.3373  -0.1600  -6.3386  -7.2316   7.3390 -13.5701
2018021705  AS   163.4231   6.3411  -1.8876  -3.7356  -5.6935   6.6161  -9.4291
2018021706  AS   186.0062   6.9265   0.7288  -4.3286  -7.1965   6.9648 -11.5251
2018021707  AS   174.1743   5.9822  -0.6104  -4.9763  -4.0978   6.0132  -9.0741
2018021708  A    173.5687   5.4428  -0.6135  -4.5733  -8.7475   5.4773 -13.3207
2018021709  ASE  154.0809   5.3070  -2.5791  -3.7167  -7.1612   5.9005 -10.8779
2018021710  S    162.4348   6.6179  -2.0949  -2.1188  -3.4068   6.9416  -5.5256
2018021711  ASE  148.0820   4.9666  -3.0936  -3.5015  -5.0536   5.8513  -8.5551
2018021712  AS   166.1192   4.4699  -1.1046  -3.2776  -4.0583   4.6044  -7.3359
2018021713  UD   157.9579   3.5399  -1.4332  -3.0006   0.2433   3.8190  -2.7572
2018021714  A    134.9184   2.7022  -2.7100  -5.2094  -7.4215   3.8270 -12.6309
2018021715  ASE  120.2717   3.4159  -5.8522  -3.0350  -5.3998   6.7761  -8.4348
2018021716  UD   132.4982   3.8364  -4.1870  -3.0270  -2.2190   5.6789  -5.2460
2018021717  ASE  117.6636   2.6157  -4.9899  -2.5022  -5.9760   5.6339  -8.4782
2018021718  ASE  122.1157   2.7600  -4.3971  -4.2372  -2.9523   5.1915  -7.1896
2018021719  ASE  119.0709   2.7583  -4.9617  -3.6301  -2.9118   5.6768  -6.5419
2018021720  A    108.2101   1.6416  -4.9901  -4.6116  -7.0598   5.2532 -11.6714
2018021721  A    116.3117   2.1971  -4.4432  -4.8634  -6.8415   4.9567 -11.7049
2018021722  ASE  118.9123   3.1480  -5.6998  -4.7213  -4.1215   6.5113  -8.8429
2018021723  AE   110.6757   2.5526  -6.7638  -5.4347  -6.1236   7.2294 -11.5583
2018021800  ASE  116.4528   3.0564  -6.1428  -4.1191  -3.3839   6.8612  -7.5029
2018021801  UD   104.9724   0.9901  -3.7021  -2.0635  -1.8190   3.8323  -3.8825
2018021802  AE    96.4224   0.7364  -6.5420  -7.1928  -5.2144   6.5833 -12.4072
2018021803  E     89.8298  -0.0225  -7.5613  -2.2824  -4.1914   7.5613  -6.4738
2018021804  AE    93.9059   0.4563  -6.6833  -5.6194  -1.6331   6.6989  -7.2525
2018021805  E     95.2959   0.6423  -6.9291  -2.4821  -1.3591   6.9588  -3.8412
2018021806  AE    97.3819   0.8743  -6.7485  -5.5863  -2.2295   6.8049  -7.8157
2018021807  E     85.9656  -0.4982  -7.0633  -3.4868  -1.1050   7.0808  -4.5918
2018021808  AE    85.0887  -0.4937  -5.7455  -4.5351  -5.3545   5.7667  -9.8897
2018021809  AE    89.5913  -0.0416  -5.8356  -4.0908  -4.1751   5.8357  -8.2659
2018021810  E     98.5583   0.9399  -6.2455  -2.1464  -1.2442   6.3158  -3.3905
2018021811  E     91.1018   0.1319  -6.8608  -2.8397  -3.4769   6.8621  -6.3167
2018021812  E     99.5526   1.0380  -6.1680  -2.7474  -3.0987   6.2547  -5.8461
2018021813  UD    89.0249  -0.0555  -3.2625  -1.3252  -1.5921   3.2629  -2.9174
2018021814  A    101.6717   0.8055  -3.8994  -5.2734  -8.2002   3.9817 -13.4736
2018021815  AE    93.4491   0.3965  -6.5781  -3.0492  -6.3397   6.5900  -9.3889
2018021816  ASE  123.0848   2.7180  -4.1718  -2.2135  -5.3586   4.9790  -7.5720
2018021817  A    100.7047   0.8258  -4.3683  -4.3374  -8.8960   4.4457 -13.2334
2018021818  AE    94.4412   0.4458  -5.7397  -6.4296  -4.9712   5.7570 -11.4008
2018021819  AE    90.8423   0.0966  -6.5706  -4.0135  -4.4290   6.5713  -8.4425
2018021820  A     82.0124  -0.6671  -4.7543  -4.4972  -9.8426   4.8008 -14.3398
2018021821  A     92.2379   0.1695  -4.3372  -4.6155  -7.9082   4.3405 -12.5237
2018021822  AE    94.2871   0.4401  -5.8713  -4.7693  -4.7424   5.8878  -9.5117
2018021823  AE    94.0177   0.4541  -6.4655  -4.6132  -6.9623   6.4814 -11.5754
2018021900  AE    90.3016   0.0275  -5.2227  -5.2032  -4.9968   5.2227 -10.2000
2018021901  AE    75.4926  -1.1360  -4.3903  -3.1548  -3.5284   4.5349  -6.6831
2018021902  A     82.0542  -0.8467  -6.0659  -5.4799  -7.2410   6.1247 -12.7209
2018021903  A     79.2107  -0.7882  -4.1362  -6.2885  -7.3343   4.2107 -13.6228
2018021904  E     78.0191  -1.4492  -6.8292  -3.0547  -2.3596   6.9813  -5.4143
2018021905  AE    75.6113  -1.5099  -5.8853  -3.7682  -7.5230   6.0759 -11.2912
2018021906  UD    90.7052   0.0631  -5.1302  -4.6445  -0.9750   5.1306  -5.6195
2018021907  E     81.1017  -0.9788  -6.2515  -2.0054  -0.1063   6.3276  -2.1116
2018021908  AE    81.9156  -0.7240  -5.0969  -5.7562  -4.1154   5.1481  -9.8716
2018021909  E     88.4332  -0.1929  -7.0520  -2.9736  -2.3788   7.0546  -5.3524
2018021910  E     93.6422   0.4772  -7.4969  -3.1921  -0.8994   7.5121  -4.0915
2018021911  E     97.6026   0.9230  -6.9152  -3.6863  -2.0469   6.9765  -5.7331
2018021912  AE    94.1568   0.4169  -5.7362  -5.8684  -3.5463   5.7513  -9.4147
2018021913  E     86.8999  -0.3464  -6.3953  -3.8303   2.7038   6.4046  -1.1265
2018021914  A     88.6797  -0.1417  -6.1473  -8.3489  -6.2860   6.1490 -14.6349
2018021915  AE    98.4363   1.0138  -6.8354  -6.6438  -3.0467   6.9102  -9.6905
2018021916  AE    91.3462   0.1775  -7.5535  -6.4123  -4.5700   7.5556 -10.9823
2018021917  A     89.7402  -0.0276  -6.0959  -6.8392  -5.7984   6.0960 -12.6376
2018021918  A     91.0740   0.1286  -6.8624  -8.5426  -7.0902   6.8636 -15.6329
2018021919  AE    87.1015  -0.3603  -7.1168  -5.8822  -3.6153   7.1259  -9.4975
2018021920  A     99.3873   1.0243  -6.1959  -6.6457 -10.1715   6.2800 -16.8172
2018021921  A     94.0759   0.4782  -6.7101  -8.0052  -9.8616   6.7271 -17.8668
2018021922  AE    99.9765   1.1772  -6.6920  -5.9331  -6.2526   6.7948 -12.1858
2018021923  A     95.8373   0.8487  -8.3015  -6.7999 -11.6988   8.3448 -18.4987
2018022000  A    100.0159   1.0985  -6.2196  -7.7487 -10.8686   6.3159 -18.6173
2018022001  A     87.7352  -0.2641  -6.6766  -8.7016 -11.5783   6.6819 -20.2800
2018022002  A     89.9808  -0.0025  -7.5073  -6.3097 -11.6745   7.5073 -17.9842
2018022003  A     91.8868   0.2414  -7.3287  -3.9000 -11.7626   7.3327 -15.6626
2018022004  A     88.7032  -0.1547  -6.8351  -5.6885 -14.0336   6.8368 -19.7221
2018022005  A     89.2977  -0.0850  -6.9329  -3.3864 -14.4353   6.9334 -17.8217
2018022006  A     90.5202   0.0547  -6.0206  -3.6437 -12.3688   6.0208 -16.0124
2018022007  AE    91.7332   0.1938  -6.4058  -1.9038  -9.6228   6.4087 -11.5266
2018022008  A     83.3104  -0.5787  -4.9338  -2.2425 -13.6024   4.9677 -15.8448
2018022009  A     87.6198  -0.2890  -6.9534  -4.0587 -14.1035   6.9594 -18.1622
2018022010  AE    95.7596   0.8099  -8.0297  -2.0466 -12.2248   8.0705 -14.2714
2018022011  A     93.7242   0.4056  -6.2310  -3.3033 -12.4011   6.2441 -15.7044
2018022012  A     88.4694  -0.1426  -5.3377  -3.2191 -13.7036   5.3396 -16.9227
2018022013  A     89.3787  -0.0459  -4.2295  -4.4772 -12.1064   4.2297 -16.5837
2018022014  A     67.5574  -1.2260  -2.9683  -4.2207 -15.4868   3.2115 -19.7075
2018022015  A     86.2762  -0.3087  -4.7426  -4.8995 -14.1981   4.7526 -19.0976
2018022016  A     80.8835  -0.4059  -2.5294  -4.7229 -12.2929   2.5618 -17.0158
2018022017  A     82.6702  -0.3305  -2.5693  -3.6390 -14.3428   2.5905 -17.9819
2018022018  A     82.1600  -0.3830  -2.7812  -5.5263 -14.0827   2.8075 -19.6090
2018022019  A     76.4202  -0.6399  -2.6493  -5.7134 -13.8945   2.7255 -19.6079
2018022020  A     26.1237  -1.2645  -0.6201  -4.3059 -17.3265   1.4084 -21.6324
2018022021  A     28.9296  -1.0906  -0.6028  -4.2893 -14.2216   1.2461 -18.5109
2018022022  A     34.0366  -0.7323  -0.4946  -4.5678 -13.2924   0.8837 -17.8602
2018022023  A     49.6741  -0.9748  -1.1484  -3.1990 -14.8292   1.5064 -18.0282
2018022100  A    319.6694  -1.5578   1.3225  -4.2741 -14.8562   2.0434 -19.1303
2018022101  A    294.0926  -2.0007   4.4742  -5.7168  -9.4988   4.9012 -15.2156
2018022102  A    293.3917  -1.2777   2.9537  -3.7026 -15.4321   3.2182 -19.1347
2018022103  A    330.9727  -3.1326   1.7384  -4.7614 -14.0597   3.5827 -18.8211
2018022104  A    299.0183  -1.4379   2.5921  -4.2172 -13.2053   2.9642 -17.4225
2018022105  A    307.3354  -2.8054   3.6779  -2.3113 -12.5768   4.6257 -14.8881
2018022106  A    293.1475  -1.7606   4.1183  -1.9915 -10.5480   4.4789 -12.5395
2018022107  A    296.1161  -1.9728   4.0240  -0.2680  -9.5494   4.4816  -9.8174
2018022108  AW   292.3881  -2.6647   6.4689  -1.4530 -10.4187   6.9962 -11.8716
2018022109  ANW  294.5640  -2.3174   5.0701   0.6667  -8.3571   5.5746  -7.6904
2018022110  UD   284.7776  -1.2784   4.8462   1.5623  -5.5894   5.0120  -4.0271
