Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017071006  C    325.4456  -3.0869   2.1259   9.4730   2.2882   3.7482  11.7612
2017071007  C    327.9667  -2.2323   1.3967  10.5017   3.8750   2.6333  14.3767
2017071008  C    307.7222  -2.1950   2.8378   8.0029   1.9772   3.5876   9.9801
2017071009  C    326.7462  -2.0252   1.3279   8.1424   4.5502   2.4217  12.6925
2017071010  C    291.9435  -1.5869   3.9389   8.0403   2.2972   4.2466  10.3375
2017071011  C    300.0266  -1.4400   2.4914   8.3102   4.5371   2.8776  12.8473
2017071012  C    293.7895  -1.3344   3.0270   8.4064   5.1531   3.3081  13.5595
2017071013  C    295.3931  -0.9322   1.9638   7.0448   4.8215   2.1738  11.8663
2017071014  CW   284.2468  -1.0558   4.1583   6.9770   1.5671   4.2902   8.5441
2017071015  UD   285.8415  -1.1987   4.2244   6.0127  -0.8904   4.3911   5.1224
2017071016  CW   279.0756  -0.9971   6.2424   5.8219   6.2076   6.3216  12.0295
2017071017  CW   276.7443  -0.6213   5.2534   6.5823   2.6635   5.2900   9.2458
2017071018  C    270.9338  -0.0884   5.4208   7.8564   6.1151   5.4216  13.9715
2017071019  CW   261.3861   0.6779   4.4749   5.7957   0.8498   4.5260   6.6455
2017071020  UD   261.8936   0.6626   4.6522   4.0160  -0.0631   4.6992   3.9529
2017071021  C    259.6215   0.4646   2.5366   5.6664   5.6375   2.5788  11.3039
2017071022  UD   264.3418   0.4843   4.8879   2.8149   0.8420   4.9119   3.6569
2017071023  CW   265.4914   0.3815   4.8387   4.3870   2.8542   4.8538   7.2412
2017071100  CW   260.3217   0.9132   5.3546   4.4268   3.5541   5.4319   7.9809
2017071101  UD   262.0227   0.7938   5.6645   3.7828   1.8642   5.7198   5.6470
2017071102  CW   257.4799   1.0937   4.9250   4.3598   4.5849   5.0450   8.9447
2017071103  UD   260.7258   0.9447   5.7852   3.4604   1.5470   5.8618   5.0074
2017071104  UD   259.2485   0.8815   4.6425   3.1377   1.3528   4.7255   4.4906
2017071105  CW   264.4483   0.5278   5.4299   4.3257   4.0597   5.4555   8.3854
2017071106  CW   266.8155   0.3454   6.2084   3.1410   3.3244   6.2180   6.4654
2017071107  CW   272.8307  -0.2862   5.7883   4.4675   4.2291   5.7953   8.6967
2017071108  CW   271.1329  -0.1394   7.0496   5.1614   3.5660   7.0510   8.7275
2017071109  CW   274.3791  -0.4935   6.4449   3.9134   4.0922   6.4638   8.0056
2017071110  W    268.2285   0.2516   8.1337   3.0964   3.3254   8.1376   6.4218
2017071111  CW   265.2624   0.5488   6.6215   5.5100   5.0523   6.6442  10.5623
2017071112  CW   267.2000   0.3255   6.6564   5.6406   7.5754   6.6643  13.2160
2017071113  CW   279.3192  -1.0268   6.2568   5.6402   6.0895   6.3405  11.7297
2017071114  CW   272.1507  -0.3190   8.4931   7.6840   5.6190   8.4991  13.3031
2017071115  W    272.1302  -0.2559   6.8794   1.3436  -4.2670   6.8842  -2.9234
2017071116  W    271.7155  -0.2405   8.0295   3.0156   4.9261   8.0331   7.9417
2017071117  W    270.5643  -0.0861   8.7393   5.2945   2.5464   8.7397   7.8410
2017071118  CW   267.4249   0.3147   6.9976   4.6777   3.0461   7.0047   7.7239
2017071119  UD   257.3853   1.2570   5.6169   2.9209   2.9876   5.7558   5.9086
2017071120  W    265.2789   0.7258   8.7883   3.4126   1.4638   8.8182   4.8763
2017071121  UD   243.0487   2.1406   4.2100   2.5064   2.0495   4.7230   4.5559
2017071122  W    257.7131   1.6399   7.5296   1.4297   3.2228   7.7061   4.6525
2017071123  W    260.8040   1.1860   7.3255   3.0452   3.0061   7.4209   6.0513
2017071200  W    258.0884   1.8579   8.8074   3.5392   4.9344   9.0012   8.4737
2017071201  W    260.8331   1.4381   8.9120   2.4257   1.1384   9.0273   3.5641
2017071202  W    264.1340   0.9560   9.3049   2.7396   4.1981   9.3539   6.9377
2017071203  W    259.1812   1.4466   7.5696   2.4713   1.7315   7.7066   4.2028
2017071204  W    259.2220   1.6078   8.4459   3.0584   1.9907   8.5976   5.0490
2017071205  CW   260.6757   1.3124   7.9931   3.3826   4.9405   8.1001   8.3231
2017071206  W    262.9518   1.1369   9.1951   2.4470   2.7510   9.2651   5.1980
2017071207  CW   257.8966   2.0226   9.4321   5.2344   4.6827   9.6465   9.9171
2017071208  CW   263.2973   1.0667   9.0763   4.7397   5.6350   9.1388  10.3747
2017071209  W    264.5851   0.8402   8.8640   2.2988   4.9770   8.9037   7.2757
2017071210  CW   262.4901   1.3822  10.4851   4.8549   7.5373  10.5758  12.3922
2017071211  CW   263.3926   1.1463   9.8959   5.9708   7.8953   9.9620  13.8662
2017071212  CW   260.3044   1.7477  10.2290   5.3816   8.5503  10.3772  13.9318
2017071213  CW   261.7438   1.5004  10.3405   7.5330  11.0442  10.4487  18.5772
2017071214  W    260.8703   1.7862  11.1144   4.0977  -0.1852  11.2570   3.9124
2017071215  W    263.1292   0.8436   7.0010   3.1611   3.5850   7.0516   6.7461
2017071216  W    266.8411   0.6889  12.4821   2.5575   7.2757  12.5011   9.8332
2017071217  CW   267.8729   0.3892  10.4799   6.3709   8.7109  10.4871  15.0818
2017071218  CW   273.2657  -0.4474   7.8418   4.7534   8.7444   7.8546  13.4978
2017071219  CW   261.7326   0.9302   6.4020   4.6943   7.1963   6.4692  11.8906
2017071220  W    276.1402  -0.8686   8.0739   1.9783   2.8886   8.1204   4.8669
2017071221  C    269.1514   0.0634   4.2792   2.9729   7.6394   4.2796  10.6123
2017071222  W    270.3930  -0.0462   6.7328   1.5021   4.2306   6.7329   5.7327
2017071223  CW   279.1227  -0.9250   5.7601   4.4525   6.1802   5.8339  10.6327
2017071300  CW   283.5923  -1.6131   6.6715   3.4655   5.0145   6.8637   8.4800
2017071301  W    282.3016  -1.3723   6.2928   2.2058   2.4430   6.4407   4.6488
2017071302  CW   288.9938  -2.5040   7.2747   3.3868   5.7751   7.6936   9.1619
2017071303  CNW  298.8739  -1.9428   3.5233   3.9322   3.8314   4.0234   7.7635
2017071304  CNW  295.0224  -2.2019   4.7173   2.8325   3.3729   5.2059   6.2053
2017071305  CNW  302.5217  -2.9112   4.5658   4.5523   5.8034   5.4149  10.3557
2017071306  CNW  304.9847  -3.0940   4.4212   3.6815   5.7312   5.3963   9.4127
2017071307  C    302.0478  -2.0394   3.2578   5.8871   8.6652   3.8435  14.5522
2017071308  CNW  309.7246  -3.3328   4.0109   2.7091   4.0217   5.2149   6.7308
2017071309  C    308.0275  -2.9655   3.7919   3.5032   8.1396   4.8138  11.6428
2017071310  CNW  302.0035  -2.3550   3.7683   2.6454   5.9159   4.4437   8.5613
2017071311  C    307.2011  -2.4814   3.2690   3.4625   6.9433   4.1041  10.4058
2017071312  C    298.6854  -1.3189   2.4105   4.2969   6.0402   2.7478  10.3370
2017071313  C    304.6607  -0.7566   1.0942   5.8209   7.9344   1.3303  13.7553
2017071314  C    353.0089  -1.2632   0.1549   2.8462   5.0165   1.2727   7.8626
2017071315  UD    16.9415  -2.0954  -0.6383   3.2899   2.0710   2.1905   5.3609
2017071316  C    308.4450  -1.4244   1.7943   3.2752   8.7939   2.2909  12.0692
2017071317  C    285.6942  -0.6208   2.2094   6.2911   8.0031   2.2949  14.2941
2017071318  C    232.7638   0.2608   0.3431   4.7222   5.0692   0.4309   9.7914
2017071319  C    181.2765   0.2438   0.0054   4.9922   7.3476   0.2438  12.3397
2017071320  UD   321.9831  -1.4339   1.1210   1.5399   1.6861   1.8201   3.2260
2017071321  C    104.2290   0.3328  -1.3123   3.8658   8.6838   1.3539  12.5496
2017071322  C    132.3348   0.2826  -0.3102   3.2513   6.2986   0.4196   9.5499
2017071323  C    352.7617  -0.5344   0.0679   3.9329   6.7194   0.5387  10.6522
2017071400  C    108.8466   0.0720  -0.2110   3.5847   4.8785   0.2230   8.4632
2017071401  C     32.9982  -0.1328  -0.0862   3.0065   4.4366   0.1584   7.4430
2017071402  C      1.0504  -0.7091  -0.0130   3.2210   4.9596   0.7092   8.1806
2017071403  C     71.5984  -0.6154  -1.8497   3.5298   2.5024   1.9493   6.0322
2017071404  C     73.4245  -0.4845  -1.6278   4.8263   3.1666   1.6984   7.9929
2017071405  C     58.0613  -0.9025  -1.4478   5.3116   6.8067   1.7060  12.1183
2017071406  C     61.1554  -0.7145  -1.2972   3.1503   3.0756   1.4810   6.2259
2017071407  C     89.6475  -0.0208  -3.3831   6.8915   5.8294   3.3832  12.7209
2017071408  C     56.4752  -0.4030  -0.6083   3.7812   3.4535   0.7297   7.2346
2017071409  C      3.2435  -0.4470  -0.0253   3.0889   4.7069   0.4477   7.7958
2017071410  C    110.3969   0.1049  -0.2820   2.9268   4.6614   0.3008   7.5882
2017071411  UD   356.7155  -1.1348   0.0651   3.7413   2.0441   1.1367   5.7854
2017071412  C    114.3295   0.4367  -0.9658   4.7814   5.7355   1.0600  10.5169
2017071413  C     61.6172  -0.8006  -1.4818   5.7902  10.4227   1.6843  16.2129
2017071414  UD    87.8909  -0.1792  -4.8666   3.8823  -1.5172   4.8699   2.3651
2017071415  CE    97.0109   0.4238  -3.4462   4.1330   2.5379   3.4721   6.6708
2017071416  UD   240.0449   0.0320   0.0556   0.4544   3.0141   0.0642   3.4685
2017071417  C     76.3755  -0.2501  -1.0317   5.9719   5.5620   1.0616  11.5339
2017071418  UD   103.9427   1.0738  -4.3252   2.9680   2.2464   4.4565   5.2144
2017071419  UD   110.0055   1.4100  -3.8729   1.5866   0.2065   4.1216   1.7931
2017071420  UD   108.6368   0.8350  -2.4758   2.5831   0.6204   2.6128   3.2035
2017071421  CE   103.1017   1.2462  -5.3545   3.0513   5.1346   5.4976   8.1859
2017071422  UD   106.7177   0.9876  -3.2880   2.3021   2.0342   3.4331   4.3364
2017071423  C    101.1824   0.6964  -3.5228   3.8991   4.4526   3.5910   8.3516
2017071500  C    105.5478   0.8207  -2.9500   3.8135   2.4964   3.0620   6.3099
2017071501  UD   116.1564   0.9298  -1.8933   2.2956   0.6904   2.1093   2.9860
2017071502  C    100.9520   0.2853  -1.4741   3.6998   3.8537   1.5015   7.5535
2017071503  UD   101.6011   0.6545  -3.1880   4.3091   1.1287   3.2545   5.4378
2017071504  UD   111.3552   1.0800  -2.7622   3.7189   1.7555   2.9658   5.4744
2017071505  C     81.2524  -0.2633  -1.7109   3.4352   4.5646   1.7311   7.9998
2017071506  C     75.0689  -0.3738  -1.4017   3.1651   3.0337   1.4507   6.1988
2017071507  C     74.1826  -0.5147  -1.8167   5.3121   3.9014   1.8882   9.2135
2017071508  UD    64.8781  -0.5578  -1.1896   2.5150   2.9478   1.3139   5.4628
2017071509  UD   268.4785   0.0183   0.6890   1.9743   1.6599   0.6892   3.6342
2017071510  UD    42.1914  -0.4148  -0.3760   1.6032   0.0833   0.5598   1.6866
2017071511  UD   287.8879  -0.1738   0.5385   3.0203   0.7274   0.5659   3.7476
2017071512  UD   158.6072   0.0957  -0.0375   2.8332  -1.3219   0.1027   1.5112
2017071513  UD    33.8084  -1.4937  -1.0002   0.5190  -0.5392   1.7977  -0.0202
2017071514  UD    50.2271  -1.1546  -1.3871   3.1310  -4.7132   1.8048  -1.5822
2017071515  UD    13.6439  -1.5011  -0.3644   1.9305   0.2579   1.5447   2.1884
2017071516  C    294.4325  -1.0398   2.2888   3.6450   3.2941   2.5139   6.9390
2017071517  UD   275.5524  -0.3550   3.6518   3.3258  -0.7130   3.6690   2.6129
2017071518  UD   331.9202  -0.1821   0.0972   3.0109   1.4850   0.2064   4.4959
2017071519  UD   277.6168  -0.2876   2.1508   1.6754  -2.8047   2.1699  -1.1293
2017071520  UD   291.6900  -0.8968   2.2548   1.6101  -2.5042   2.4266  -0.8941
2017071521  UD    89.9633  -0.0012  -1.8394  -0.8453  -1.8498   1.8394  -2.6950
2017071522  UD   253.3667   0.3194   1.0692   0.3072  -1.0171   1.1159  -0.7098
2017071523  UD   303.0190  -0.7050   1.0848  -0.9333  -1.4163   1.2937  -2.3496
2017071600  UD   272.7719  -0.0618   1.2767   2.1432  -0.6985   1.2782   1.4446
2017071601  UD   296.1010  -0.6568   1.3407  -1.0712  -1.8605   1.4929  -2.9317
2017071602  UD   317.3728  -1.4319   1.3180   1.7023  -1.2373   1.9462   0.4650
2017071603  UD   338.1855  -0.6728   0.2693   1.4098  -1.3225   0.7247   0.0872
2017071604  UD   323.4152  -1.0275   0.7627   0.8852  -0.6382   1.2797   0.2471
2017071605  UD   302.7161  -0.8449   1.3152   1.1951   1.4749   1.5632   2.6700
2017071606  UD   312.5642  -1.1452   1.2469   1.8074   1.2713   1.6930   3.0787
2017071607  UD   274.1109  -0.0686   0.9551   2.8030   0.3891   0.9575   3.1921
2017071608  C    304.7593  -1.5209   2.1917   2.6393   4.3708   2.6677   7.0101
2017071609  UD   283.2976  -0.8538   3.6125  -1.4049   1.1606   3.7121  -0.2443
2017071610  UD   283.6809  -0.8890   3.6521   2.2987   3.4746   3.7587   5.7733
2017071611  UD   282.4549  -0.7687   3.4802   1.1401   1.6455   3.5641   2.7856
2017071612  UD   278.4757  -0.5873   3.9413   1.7525   2.3142   3.9848   4.0667
2017071613  UD   268.9537   0.0631   3.4533  -0.8132   3.1793   3.4539   2.3661
2017071614  UD   266.3965   0.1773   2.8148   1.7168  -1.0666   2.8204   0.6502
2017071615  UD   284.2341  -0.7596   2.9946  -0.7121  -1.0430   3.0894  -1.7551
2017071616  UD   272.5557  -0.2664   5.9687  -0.4993   2.5612   5.9746   2.0618
2017071617  UD   280.7661  -1.0412   5.4758   1.3098   1.1356   5.5739   2.4454
2017071618  UD   279.8741  -0.6498   3.7334   1.4885   1.7394   3.7895   3.2279
2017071619  UD   273.7041  -0.1835   2.8352   2.4859   1.6550   2.8411   4.1408
2017071620  UD   285.9535  -1.4454   5.0561  -2.9271  -1.1534   5.2586  -4.0805
2017071621  UD   278.3191  -0.3289   2.2495  -0.0027   3.2495   2.2734   3.2468
2017071622  UD   281.5180  -0.8816   4.3263  -2.5150   2.6772   4.4152   0.1622
2017071623  UD   290.3798  -1.5409   4.1478  -0.0359   2.3550   4.4247   2.3191
2017071700  UD   287.1583  -1.3870   4.4923  -2.6225  -0.1963   4.7016  -2.8188
2017071701  UD   283.6452  -1.0575   4.3563  -0.8405   3.5341   4.4829   2.6936
2017071702  UD   288.4098  -1.8851   5.6636  -1.1134   3.0556   5.9691   1.9422
2017071703  UD   294.7053  -1.6460   3.5779  -0.4719   2.9606   3.9384   2.4886
2017071704  UD   286.8203  -1.0582   3.5006  -0.2960   3.9042   3.6571   3.6082
2017071705  UD   290.0209  -1.7349   4.7611  -0.0231   3.5567   5.0673   3.5336
2017071706  UD   290.4610  -1.7927   4.8047   0.7717   4.6643   5.1282   5.4359
2017071707  CNW  293.6831  -2.0750   4.7308   2.1646   6.1816   5.1659   8.3462
2017071708  CW   281.4592  -1.3383   6.6021   1.8538   5.4613   6.7364   7.3150
2017071709  W    284.2784  -1.5375   6.0414   0.0958   4.7349   6.2340   4.8306
2017071710  CW   285.1313  -1.5907   5.8828   2.7192   7.9478   6.0941  10.6670
2017071711  W    286.7081  -1.9079   6.3561   1.4602   4.0622   6.6362   5.5225
2017071712  CW   280.9874  -1.2158   6.2621   3.3439   5.3704   6.3790   8.7143
2017071713  CW   277.4525  -0.9553   7.3029   2.8473   5.5888   7.3651   8.4360
2017071714  UD   277.3797  -0.7147   5.5183   0.7687  -0.4860   5.5644   0.2827
2017071715  UD   290.8279  -1.6043   4.2170   0.3727  -3.3248   4.5119  -2.9521
2017071716  W    279.7778  -1.5034   8.7240   1.2011   5.3632   8.8526   6.5643
2017071717  W    277.0447  -1.0497   8.4943   4.4293   1.5608   8.5589   5.9901
2017071718  CW   277.2977  -0.9152   7.1467   3.9405   6.4947   7.2051  10.4352
2017071719  CW   268.9038   0.1299   6.7889   3.8338   4.4895   6.7902   8.3233
2017071720  W    281.7831  -1.7209   8.2496   0.4762  -1.1616   8.4272  -0.6854
2017071721  CW   289.2321  -1.4173   4.0627   3.4173   4.4850   4.3028   7.9023
2017071722  W    277.5045  -0.9747   7.3989   2.6592   2.2009   7.4628   4.8601
2017071723  CW   286.3726  -1.7508   5.9593   3.2672   4.5165   6.2112   7.7837
2017071800  W    282.3371  -1.7044   7.7928   1.8615   4.7295   7.9771   6.5909
2017071801  W    286.7773  -1.8784   6.2303   2.2474   2.7508   6.5073   4.9982
2017071802  CW   285.8907  -2.2977   8.0710   3.4130   7.2998   8.3917  10.7129
2017071803  W    291.3018  -2.2236   5.7028   2.0339   2.3097   6.1209   4.3435
2017071804  CW   285.5793  -1.7050   6.1152   3.3407   5.7790   6.3485   9.1197
2017071805  CNW  297.6551  -2.6947   5.1425   3.1115   5.1683   5.8057   8.2797
2017071806  CW   290.4632  -2.4628   6.5999   2.5807   6.7306   7.0444   9.3113
2017071807  CNW  294.0650  -2.4204   5.4197   4.0751   7.5565   5.9356  11.6316
2017071808  CW   290.9026  -2.4391   6.3864   4.4265   7.9518   6.8363  12.3783
2017071809  CW   290.2931  -2.1955   5.9374   1.4538   7.7755   6.3304   9.2293
2017071810  CW   286.0659  -1.6218   5.6313   3.0081   6.4715   5.8602   9.4796
2017071811  CW   288.5402  -2.0585   6.1378   2.7743   9.2195   6.4737  11.9937
2017071812  CW   283.9827  -1.2906   5.1829   1.7162   5.7373   5.3411   7.4535
2017071813  C    293.9952  -2.0450   4.5942   3.6364   8.7127   5.0288  12.3491
2017071814  C    286.7360  -1.3562   4.5103   5.3329   6.6968   4.7098  12.0297
2017071815  CW   264.1353   0.3900   3.7963   3.0306   4.4349   3.8163   7.4655
2017071816  C    285.0005  -1.1812   4.4080   2.7684  12.0444   4.5635  14.8128
2017071817  C    274.2581  -0.3362   4.5148   5.4138   7.2932   4.5273  12.7070
2017071818  C    271.6541  -0.0940   3.2556   4.1935   9.6407   3.2569  13.8342
2017071819  C    241.4242   1.2193   2.2385   6.2294  11.1258   2.5490  17.3552
2017071820  CW   267.0537   0.2103   4.0851   2.1359   4.4116   4.0905   6.5475
2017071821  C      5.0685  -0.5030  -0.0446   1.5976   8.8584   0.5050  10.4560
2017071822  C    262.1556   0.3534   2.5648   3.5586   7.3423   2.5890  10.9009
2017071823  C    287.8350  -0.9563   2.9723   2.5701   9.2627   3.1223  11.8328
2017071900  C    263.3237   0.4387   3.7480   3.0180   8.8043   3.7736  11.8223
2017071901  C    269.3206   0.0399   3.3646   2.5520   7.7016   3.3648  10.2536
2017071902  C    277.0254  -0.4454   3.6143   3.3906   9.8409   3.6416  13.2315
2017071903  C    280.4100  -0.4727   2.5732   3.2069   7.3417   2.6162  10.5486
2017071904  C    269.7739   0.0129   3.2646   3.6998   7.3796   3.2647  11.0795
2017071905  C    294.7212  -0.7727   1.6783   6.3496   8.3468   1.8476  14.6964
2017071906  C    277.7719  -0.4222   3.0931   5.3689   8.7215   3.1218  14.0905
2017071907  C    283.7096  -0.3844   1.5756   9.7358   9.3273   1.6218  19.0630
2017071908  C    279.3963  -0.5359   3.2383   8.0650   9.4279   3.2823  17.4929
2017071909  C    303.2764  -1.3819   2.1057   5.2105   7.4535   2.5186  12.6640
2017071910  C    273.2506  -0.1558   2.7436   8.6520   9.3254   2.7480  17.9774
2017071911  C    290.5692  -1.2107   3.2263   6.4703   7.5479   3.4459  14.0182
2017071912  C    277.7273  -0.4376   3.2252   9.1103   9.1421   3.2547  18.2524
2017071913  C    249.3621   0.9173   2.4357   9.0957   8.8322   2.6027  17.9280
2017071914  C    258.8638   0.8394   4.2640   8.9985   5.8489   4.3458  14.8473
2017071915  C    270.5260  -0.0403   4.3884   8.5540   6.5812   4.3886  15.1352
2017071916  C    263.0815   0.5455   4.4959   6.2385   8.6715   4.5289  14.9100
2017071917  C    272.2301  -0.1499   3.8502   9.0808   7.2537   3.8531  16.3345
2017071918  C    281.3362  -0.5027   2.5077  11.0564  11.5079   2.5576  22.5643
2017071919  C    240.1851   1.1100   1.9370  10.1664   8.5574   2.2325  18.7238
2017071920  C    271.6932  -0.1046   3.5391   6.4982   4.8158   3.5406  11.3140
2017071921  C    292.4471  -0.2786   0.6743   8.7911  10.5898   0.7296  19.3809
2017071922  C    275.7222  -0.2908   2.9024   7.3745   8.8848   2.9169  16.2593
2017071923  C    287.1481  -0.7705   2.4970   9.0455   8.2263   2.6132  17.2717
2017072000  C    276.6462  -0.3812   3.2718   8.6921   9.5125   3.2939  18.2046
2017072001  C    279.0450  -0.3022   1.8985   7.1382   7.0342   1.9224  14.1724
2017072002  C    282.1455  -0.5176   2.4050   6.6720   8.7796   2.4600  15.4516
2017072003  C    322.2177  -1.0721   0.8311   7.2470   7.9839   1.3565  15.2309
2017072004  C    314.2943  -0.2357   0.2416   6.9631   7.6682   0.3375  14.6312
2017072005  C     22.4633  -1.3934  -0.5761   7.0314   9.3150   1.5078  16.3464
2017072006  C    330.4342  -1.0440   0.5922   8.2087  10.7557   1.2002  18.9644
2017072007  C     30.4314  -0.7311  -0.4294   9.2015  10.4395   0.8479  19.6411
2017072008  C    332.0641  -0.5806   0.3079   8.0005   9.7792   0.6571  17.7797
2017072009  C     20.9223  -1.6891  -0.6458   6.5217  11.0760   1.8083  17.5977
2017072010  C    297.4819  -0.7021   1.3499   8.1432  12.0156   1.5216  20.1588
2017072011  C    332.0169  -1.0457   0.5556   6.6220  11.2110   1.1841  17.8330
2017072012  C     75.6285  -0.1561  -0.6094   8.7251  14.5364   0.6291  23.2616
2017072013  C     93.9331   0.1016  -1.4771   8.2065  15.1610   1.4805  23.3675
2017072014  C    112.4223   1.0102  -2.4482   6.1625   6.2162   2.6484  12.3787
2017072015  C     68.9195  -0.8288  -2.1501   3.2893   8.0974   2.3044  11.3867
2017072016  C     54.6705  -0.6800  -0.9594   6.8857  14.3521   1.1759  21.2378
2017072017  C     71.0351  -0.6740  -1.9614   5.0834   9.6606   2.0740  14.7439
2017072018  C    117.4409   0.1600  -0.3081   4.3546  12.3905   0.3472  16.7451
2017072019  C     96.5853   0.3124  -2.7064   5.5262  10.7498   2.7243  16.2760
2017072020  C     91.7841   0.1110  -3.5628   2.2187   5.4156   3.5645   7.6342
2017072021  CE    92.6485   0.2921  -6.3145   2.2224   9.2576   6.3213  11.4800
2017072022  C     95.9305   0.3756  -3.6156   2.1939   9.8336   3.6351  12.0275
2017072023  C     94.2008   0.1893  -2.5770   1.8244   6.2045   2.5840   8.0289
2017072100  C     83.4032  -0.3805  -3.2904   1.3604  10.4648   3.3123  11.8253
2017072101  C     88.6846  -0.0707  -3.0784   1.5369   6.4325   3.0792   7.9694
2017072102  C     76.4267  -0.5514  -2.2840   1.6391   8.3798   2.3496  10.0189
2017072103  C     85.2810  -0.3065  -3.7125   1.7915   7.9378   3.7252   9.7293
2017072104  C     89.5968  -0.0207  -2.9465   2.4419   6.2600   2.9466   8.7019
2017072105  C     83.2894  -0.4540  -3.8589   3.4866   8.8719   3.8855  12.3585
2017072106  C     85.1904  -0.2114  -2.5128   3.1820   7.5225   2.5217  10.7045
2017072107  C     81.5395  -0.6659  -4.4765   3.7271   8.5431   4.5258  12.2702
2017072108  C    100.3233   0.6140  -3.3710   4.4200   7.3473   3.4264  11.7673
2017072109  CE    82.4851  -0.5693  -4.3152   1.9563   4.6503   4.3526   6.6066
2017072110  C    101.8487   0.2930  -1.3964   3.5868   6.8894   1.4268  10.4762
2017072111  C     87.6374  -0.0747  -1.8104   3.2823   6.9665   1.8119  10.2489
2017072112  C    112.1677   0.7472  -1.8340   4.8923   6.7395   1.9804  11.6319
2017072113  C     89.5589  -0.0147  -1.9077   6.7367   7.6809   1.9078  14.4177
2017072114  C    117.0600   1.2614  -2.4693   5.3646   5.3408   2.7728  10.7054
2017072115  UD    88.4151  -0.0751  -2.7136   4.0600   0.7011   2.7147   4.7611
2017072116  C    282.3676  -0.3435   1.5663   2.5186   6.4101   1.6036   8.9287
2017072117  C     90.7207   0.0374  -2.9719   7.6669   9.6704   2.9722  17.3373
2017072118  C    111.6723   0.4551  -1.1453   5.4608   4.1295   1.2324   9.5903
2017072119  C     97.7830   0.3506  -2.5651   4.2939   3.0515   2.5890   7.3453
2017072120  C     99.4551   0.2147  -1.2894   1.9938   6.0784   1.3071   8.0721
2017072121  C     96.7975   0.4475  -3.7544   4.0617   5.4848   3.7810   9.5466
2017072122  UD    28.1005  -0.8110  -0.4330   1.8245   3.4887   0.9194   5.3132
2017072123  C     70.8655  -0.7785  -2.2438   4.6262   5.0068   2.3750   9.6330
2017072200  C    327.0597  -0.4049   0.2623   4.6879   7.7727   0.4824  12.4606
2017072201  C     30.4811  -1.3141  -0.7735   3.7659   5.0381   1.5249   8.8040
2017072202  C    315.4294  -1.0754   1.0594   3.8276   6.8241   1.5096  10.6517
2017072203  C    348.9153  -1.0549   0.2067   3.7989   3.4017   1.0749   7.2006
2017072204  C    308.6637  -0.6434   0.8041   4.1829   5.1517   1.0299   9.3346
2017072205  C    332.9139  -1.5090   0.7717   4.6800   6.3287   1.6949  11.0087
2017072206  C    325.8903  -1.4136   0.9575   4.4151   5.3304   1.7074   9.7455
2017072207  C    327.2834  -0.9518   0.6115   6.3789   6.1459   1.1313  12.5248
2017072208  C    307.8588  -0.9803   1.2612   5.4779   4.8059   1.5974  10.2838
2017072209  C    100.4185   0.0522  -0.2841   4.7555   5.4901   0.2888  10.2456
2017072210  C    291.3304  -0.8984   2.3007   4.9890   4.3459   2.4699   9.3349
2017072211  C    293.4995  -1.0301   2.3690   6.3132   6.8821   2.5833  13.1953
2017072212  C    278.2290  -0.3851   2.6627   6.5240   5.8073   2.6904  12.3313
2017072213  C    324.7072  -0.8705   0.6162   5.2266   5.6385   1.0666  10.8651
2017072214  C    355.9566  -0.8263   0.0584   6.2104   6.9660   0.8284  13.1764
2017072215  C      2.1880  -1.7381  -0.0664   5.2615   1.3478   1.7394   6.6093
2017072216  C    321.0328  -1.8956   1.5332   4.1417   5.5205   2.4380   9.6623
2017072217  C    290.0762  -0.9534   2.6086   6.7768   8.2992   2.7774  15.0760
2017072218  C    301.4888  -1.2211   1.9935   6.3809   6.7102   2.3377  13.0911
2017072219  C    299.8523  -0.6737   1.1739   5.9128   5.7944   1.3535  11.7072
2017072220  UD   291.6548  -0.8766   2.2078   4.0173   1.8884   2.3755   5.9057
2017072221  C     49.0062  -1.3838  -1.5922   3.8310   6.6972   2.1095  10.5282
2017072222  C    320.4715  -2.4351   2.0093   3.8565   3.7952   3.1570   7.6517
2017072223  C    329.3745  -2.2179   1.3130   4.4833   6.6369   2.5774  11.1201
2017072300  C    297.2856  -1.8840   3.6525   4.8474   5.7850   4.1097  10.6325
2017072301  C    308.4109  -1.8472   2.3297   3.6199   4.0714   2.9731   7.6913
2017072302  C    304.0845  -2.4065   3.5565   3.6278   7.0556   4.2942  10.6833
2017072303  C    329.4764  -2.6712   1.5750   3.6338   5.3067   3.1010   8.9405
2017072304  C    315.0336  -2.1743   2.1718   4.1940   5.1326   3.0731   9.3266
2017072305  C    324.3586  -2.4841   1.7812   5.6940   8.7418   3.0567  14.4358
2017072306  C    332.8230  -2.9958   1.5381   4.5662   6.6771   3.3675  11.2433
2017072307  C    354.6743  -1.9983   0.1863   5.1563   6.2288   2.0070  11.3851
2017072308  C    323.4652  -2.3086   1.7104   6.1354   8.1193   2.8732  14.2546
2017072309  C     11.0027  -2.3588  -0.4586   3.8274   6.9086   2.4030  10.7360
2017072310  C      5.0193  -2.3260  -0.2043   5.4395   6.2129   2.3349  11.6524
2017072311  C    329.6284  -1.8462   1.0819   5.8272   8.0722   2.1398  13.8994
2017072312  C    356.9669  -1.7371   0.0920   5.2240   7.0514   1.7395  12.2754
2017072313  C     45.7063  -2.1292  -2.1824   3.4739   5.5614   3.0490   9.0353
