Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019100822  A    271.9632  -0.2531   7.3824  -3.6531 -15.2016   7.3868 -18.8547
2019100823  A    271.4504  -0.2140   8.4527  -2.0384 -15.1164   8.4554 -17.1548
2019100900  A    273.6633  -0.5380   8.4031  -2.1885 -15.4407   8.4203 -17.6292
2019100901  AW   270.2613  -0.0383   8.4052  -0.9984 -12.5040   8.4052 -13.5025
2019100902  AW   271.2137  -0.1970   9.2974  -0.6020 -11.4012   9.2994 -12.0032
2019100903  AW   272.6920  -0.3980   8.4640   1.1493 -10.1230   8.4733  -8.9737
2019100904  AW   276.2391  -0.7594   6.9463   2.1710 -13.4515   6.9877 -11.2805
2019100905  W    274.5090  -0.6489   8.2285   2.9424 -10.0800   8.2541  -7.1376
2019100906  W    274.7612  -0.7754   9.3099   1.9881 -10.0344   9.3421  -8.0463
2019100907  W    269.9359   0.0101   9.0493   4.5022  -7.5442   9.0493  -3.0420
2019100908  W    271.4695  -0.2571  10.0233   2.6977  -9.5209  10.0266  -6.8231
2019100909  W    276.6559  -1.0159   8.7058   3.1801  -6.7233   8.7649  -3.5432
2019100910  W    269.9047   0.0135   8.1246   4.5595  -7.4491   8.1246  -2.8896
2019100911  W    271.6312  -0.2682   9.4183   4.1827  -3.7454   9.4222   0.4373
2019100912  W    274.6555  -0.5967   7.3281   4.4496  -4.1759   7.3523   0.2737
2019100913  W    275.1347  -0.7984   8.8847   3.1314  -2.5419   8.9205   0.5894
2019100914  W    277.2552  -1.1102   8.7203   4.4712  -6.7150   8.7907  -2.2438
2019100915  W    272.0325  -0.3025   8.5226   3.7334  -6.7271   8.5279  -2.9937
2019100916  CW   287.2907  -2.4267   7.7955   7.6147   0.9059   8.1645   8.5206
2019100917  W    283.7574  -2.1010   8.5814   6.8441   1.5980   8.8348   8.4422
2019100918  W    285.1590  -1.7781   6.5632   5.7458  -0.3549   6.7998   5.3909
2019100919  CNW  299.3974  -2.4717   4.3871   5.1310   1.4480   5.0355   6.5790
2019100920  UD   308.3644  -1.9627   2.4795   3.1342  -1.6960   3.1623   1.4382
2019100921  UD   289.8623  -0.9186   2.5428   3.0817  -0.4067   2.7037   2.6750
2019100922  UD     4.6569  -1.1457  -0.0933   1.4881   1.4586   1.1495   2.9467
2019100923  UD   301.3085  -1.0888   1.7902   2.7233   2.2433   2.0953   4.9666
2019101000  UD   328.6064  -0.5640   0.3442   0.4333  -0.6533   0.6607  -0.2200
2019101001  UD    42.8875  -1.1464  -1.0649   0.9300   3.3496   1.5647   4.2796
2019101002  UD    82.0764  -0.3036  -2.1810   0.3489   3.5605   2.2021   3.9095
2019101003  UD    67.3264  -0.7366  -1.7632   1.2917   0.3546   1.9109   1.6463
2019101004  UD    77.9757  -0.9853  -4.6257   1.3534   1.5364   4.7295   2.8898
2019101005  UD    78.7611  -0.6252  -3.1462   0.9252   2.1290   3.2077   3.0542
2019101006  UD    79.5421  -0.5136  -2.7824   0.5193   1.3718   2.8294   1.8911
2019101007  CE    89.3538  -0.0429  -3.8018   1.7662   5.3291   3.8020   7.0953
2019101008  UD    79.9844  -0.6448  -3.6511   0.3384   1.2294   3.7076   1.5678
2019101009  UD    97.9152   0.5422  -3.8995  -0.3812   1.7266   3.9370   1.3455
2019101010  UD    89.0206  -0.0734  -4.2957   0.3400   3.9067   4.2963   4.2468
2019101011  UD   100.8938   0.8809  -4.5771  -0.2581   2.7123   4.6611   2.4542
2019101012  UD    96.1267   0.5686  -5.2967   0.7936   3.2628   5.3271   4.0564
2019101013  UD   103.9947   1.0531  -4.2253   0.3580   5.4729   4.3545   5.8309
2019101014  UD    87.4697  -0.2539  -5.7459  -2.6784   0.9544   5.7515  -1.7241
2019101015  E     90.9723   0.1243  -7.3260  -1.2679   1.9119   7.3271   0.6439
2019101016  CE    79.6389  -0.9359  -5.1188   0.2986   9.0284   5.2036   9.3269
2019101017  E     94.9858   0.5591  -6.4091  -0.3580   4.5861   6.4335   4.2281
2019101018  E     95.1671   0.5599  -6.1918  -0.8145   6.5427   6.2170   5.7281
2019101019  E     94.0600   0.5916  -8.3343  -2.7788   6.3501   8.3553   3.5713
2019101020  E     87.4362  -0.4060  -9.0665  -2.0137   5.4789   9.0756   3.4652
2019101021  E     92.7168   0.3177  -6.6951  -2.5391   3.7445   6.7026   1.2054
2019101022  E     88.9518  -0.1645  -8.9932  -1.7664   5.8871   8.9947   4.1207
2019101023  E     94.0727   0.5748  -8.0721  -2.1995   3.9052   8.0926   1.7057
2019101100  E     87.4491  -0.3391  -7.6123  -2.2083   5.1244   7.6199   2.9161
2019101101  E     92.3429   0.3323  -8.1219  -2.3812   6.0992   8.1287   3.7180
2019101102  E     89.2256  -0.1037  -7.6699  -0.5705   7.7848   7.6706   7.2143
2019101103  E     87.1353  -0.4356  -8.7047  -0.9385   5.7934   8.7156   4.8549
2019101104  E     89.0984  -0.1467  -9.3224  -0.1286   4.2607   9.3235   4.1321
2019101105  E     88.5059  -0.2419  -9.2744  -0.0785   5.1434   9.2776   5.0649
2019101106  E     89.9605  -0.0051  -7.4089  -0.1780   5.6864   7.4089   5.5084
2019101107  E     86.9718  -0.4306  -8.1404  -0.7921   4.4787   8.1518   3.6866
2019101108  E     85.8646  -0.5802  -8.0243  -0.3843   5.5937   8.0452   5.2093
2019101109  E     83.7085  -0.8254  -7.4864  -0.8910   3.8400   7.5318   2.9490
2019101110  E     88.6476  -0.1725  -7.3055   0.0912   4.9584   7.3076   5.0496
2019101111  E     91.1242   0.1550  -7.9006   1.0707   6.6783   7.9022   7.7490
2019101112  E     88.1412  -0.2738  -8.4365   1.0959   5.1297   8.4409   6.2256
2019101113  E     86.1629  -0.5360  -7.9910   0.4160   4.9110   8.0089   5.3270
2019101114  E     71.3970  -2.2442  -6.6674  -2.1890   9.1905   7.0349   7.0015
2019101115  E     85.2363  -0.9089 -10.9071   0.7581   2.4344  10.9449   3.1925
2019101116  CE    76.9238  -1.3141  -5.6578  -0.8141  10.3269   5.8084   9.5129
2019101117  CE    86.8990  -0.5397  -9.9627   0.6296  10.6469   9.9773  11.2765
2019101118  E     89.7803  -0.0368  -9.5836  -1.5142   4.6242   9.5837   3.1100
2019101119  E     92.8590   0.5484 -10.9803  -1.5615   5.4592  10.9940   3.8977
2019101120  E     87.1181  -0.6107 -12.1318  -3.2007   4.1981  12.1471   0.9974
2019101121  E     92.3914   0.4190 -10.0334  -3.0102   4.4763  10.0421   1.4661
2019101122  E     92.8357   0.5100 -10.2969  -3.7870   2.9230  10.3095  -0.8640
2019101123  E     95.2576   0.8966  -9.7437  -2.7940   7.3405   9.7848   4.5465
2019101200  E     94.6937   0.8603 -10.4785  -3.1039   1.6092  10.5137  -1.4947
2019101201  E     96.3893   1.0122  -9.0394  -3.2778   7.4070   9.0959   4.1291
2019101202  E     92.5083   0.4123  -9.4110  -2.1076   6.7314   9.4200   4.6238
2019101203  E     96.0583   1.0412  -9.8103  -1.5758   4.1739   9.8654   2.5982
2019101204  E     92.8363   0.5239 -10.5756  -0.8594   4.7434  10.5885   3.8840
2019101205  E     92.3687   0.4102  -9.9169  -1.6896   3.7400   9.9254   2.0505
2019101206  E     94.4787   0.6871  -8.7718  -1.6100   4.7045   8.7987   3.0945
2019101207  E     91.4715   0.2552  -9.9334   0.3656   5.2242   9.9367   5.5898
2019101208  E     91.3444   0.2209  -9.4138  -0.5563   5.7668   9.4164   5.2104
2019101209  E     90.7900   0.1308  -9.4891  -1.3789   3.6435   9.4900   2.2645
2019101210  E     91.1822   0.1864  -9.0316  -0.9587   3.4877   9.0335   2.5290
2019101211  E     94.4645   0.7581  -9.7100  -0.2162   6.2925   9.7396   6.0763
2019101212  E     88.4812  -0.2595  -9.7869  -1.1922   4.7469   9.7903   3.5547
2019101213  CE    75.9704  -1.7314  -6.9291  -1.5709   9.6951   7.1421   8.1242
2019101214  E     77.0778  -2.1829  -9.5139  -2.3347   5.0522   9.7611   2.7175
2019101215  E     76.7055  -2.5059 -10.6052  -2.1800   4.1377  10.8973   1.9577
2019101216  E     72.1873  -2.8136  -8.7567  -3.8282   6.0463   9.1976   2.2181
2019101217  E     78.7015  -1.8973  -9.4963  -2.1826  10.4609   9.6840   8.2783
2019101218  E     82.7093  -1.4315 -11.1888  -3.3082   7.7140  11.2800   4.4058
2019101219  E     82.9625  -1.5092 -12.2255  -4.9414   7.5164  12.3183   2.5750
2019101220  E     78.6511  -2.5236 -12.5734  -5.5126   5.8643  12.8241   0.3517
2019101221  E     80.0990  -2.1976 -12.5905  -2.2944   5.6506  12.7809   3.3562
2019101222  E     77.6061  -2.8846 -13.1267  -5.0771   6.5289  13.4399   1.4518
2019101223  E     79.8417  -2.2748 -12.6960  -3.0399   4.8990  12.8982   1.8591
2019101300  E     74.9400  -3.2437 -12.0552  -4.1392   4.2957  12.4839   0.1565
2019101301  E     77.3916  -2.7833 -12.4432  -4.1328   6.0573  12.7507   1.9245
2019101302  E     74.4678  -3.4363 -12.3639  -2.9704   5.8125  12.8325   2.8421
2019101303  E     76.0578  -3.2186 -12.9647  -2.4339   3.2350  13.3583   0.8011
2019101304  E     75.0809  -3.4291 -12.8701  -1.1944   2.1978  13.3191   1.0034
2019101305  E     76.0271  -3.3937 -13.6389  -1.9470   0.8213  14.0548  -1.1257
2019101306  E     76.2573  -3.0185 -12.3422  -2.6795   0.9689  12.7059  -1.7106
2019101307  E     83.1603  -1.4558 -12.1373  -2.2291   1.1859  12.2243  -1.0432
2019101308  E     76.7849  -3.0569 -13.0178  -2.6476   0.5257  13.3719  -2.1219
2019101309  E     70.0200  -4.1518 -11.4193  -1.7018  -3.5104  12.1506  -5.2121
2019101310  E     78.3590  -2.5863 -12.5540  -1.2449  -1.8980  12.8177  -3.1429
2019101311  E     82.3269  -1.7009 -12.6245  -3.5222  -2.2003  12.7386  -5.7226
2019101312  E     77.6194  -2.7981 -12.7469  -2.7683  -7.3616  13.0504 -10.1299
2019101313  E     80.7468  -1.6398 -10.0649  -4.9173  -4.0124  10.1976  -8.9297
2019101314  E     70.8631  -3.7156 -10.7076  -5.2158  -2.4360  11.3340  -7.6519
2019101315  AE    76.1012  -3.1132 -12.5808  -7.8683 -13.4253  12.9603 -21.2936
2019101316  AE    69.6596  -3.7745 -10.1816  -6.4933  -4.5861  10.8588 -11.0794
2019101317  AE    70.5562  -3.4721  -9.8356  -6.8323  -7.2071  10.4304 -14.0394
2019101318  AE    78.9672  -2.3319 -11.9598  -7.9540  -8.5095  12.1850 -16.4634
2019101319  AE    78.2225  -2.2687 -10.8810 -11.3636  -9.8425  11.1150 -21.2061
2019101320  AE    73.8846  -3.6306 -12.5658  -9.7781  -8.9243  13.0798 -18.7023
2019101321  A     75.7446  -2.8080 -11.0520 -12.1785 -11.7849  11.4031 -23.9634
2019101322  A     73.2262  -3.1130 -10.3279 -13.6378 -13.4975  10.7868 -27.1354
2019101323  A     70.4226  -3.4961  -9.8306 -12.5567 -14.0637  10.4337 -26.6204
2019101400  A     69.1792  -3.5720  -9.3931 -14.1678 -16.4509  10.0493 -30.6186
2019101401  A     73.0312  -2.6715  -8.7550 -14.3743 -11.0746   9.1535 -25.4489
2019101402  A     71.2076  -2.9712  -8.7316 -14.1676 -12.2309   9.2232 -26.3985
2019101403  A     70.1920  -3.3031  -9.1707 -13.3165 -13.4337   9.7474 -26.7502
2019101404  A     71.8540  -3.1559  -9.6293 -12.8202 -13.6239  10.1332 -26.4442
2019101405  A     69.5723  -3.2784  -8.8024 -12.4865 -13.3603   9.3931 -25.8468
2019101406  A     68.8692  -2.5095  -6.4932 -13.0241 -12.2071   6.9612 -25.2312
2019101407  A     72.2508  -1.9630  -6.1328 -14.7403 -13.8696   6.4393 -28.6099
2019101408  A     67.7036  -2.6569  -6.4792 -12.2257 -11.9927   7.0028 -24.2184
2019101409  A     63.5195  -2.5219  -5.0625 -11.5492 -15.9800   5.6559 -27.5291
2019101410  A     65.5796  -2.2954  -5.0554 -11.9666 -13.5085   5.5521 -25.4750
2019101411  A     70.4291  -2.0409  -5.7408 -10.8475 -12.8701   6.0928 -23.7176
2019101412  A     71.1467  -1.6770  -4.9111  -9.9287 -13.9382   5.1896 -23.8669
2019101413  A     47.2065  -0.8705  -0.9403  -9.4636 -16.1858   1.2814 -25.6494
2019101414  A     82.1572  -0.6235  -4.5261 -10.9008 -14.3144   4.5689 -25.2151
2019101415  A     71.9033  -2.0185  -6.1768  -9.4017 -17.8197   6.4982 -27.2214
2019101416  A     47.0773  -2.8152  -3.0271 -11.0582 -16.9993   4.1338 -28.0575
2019101417  A     61.6771  -1.6310  -3.0261  -7.4982 -13.0740   3.4377 -20.5722
2019101418  A     65.8525  -1.1916  -2.6580 -10.9194 -16.9330   2.9128 -27.8525
2019101419  A     76.1671  -0.9572  -3.8876 -11.6705 -16.7518   4.0037 -28.4224
2019101420  A     73.5384  -1.7290  -5.8513 -12.0953 -19.7803   6.1014 -31.8756
2019101421  A     61.3074  -2.4839  -4.5383 -11.4751 -15.6511   5.1736 -27.1261
2019101422  A     46.2351  -2.4798  -2.5891 -10.1460 -18.7254   3.5851 -28.8714
2019101423  A     48.7510  -2.7725  -3.1615 -10.4373 -17.3182   4.2050 -27.7555
2019101500  A     35.8376  -2.9261  -2.1133  -9.7484 -19.3420   3.6094 -29.0904
2019101501  A     12.4478  -2.7324  -0.6031  -9.5310 -14.4200   2.7982 -23.9509
2019101502  A     11.0515  -2.8937  -0.5652  -8.7943 -16.5033   2.9484 -25.2976
2019101503  A     37.3461  -2.9275  -2.2339  -7.2661 -16.4269   3.6825 -23.6930
2019101504  A     41.4921  -3.4771  -3.0754  -6.6464 -17.1324   4.6421 -23.7788
2019101505  A     21.7064  -3.7519  -1.4935  -6.2845 -16.1758   4.0382 -22.4603
2019101506  A      7.6688  -3.4060  -0.4586  -6.7807 -14.3458   3.4367 -21.1265
2019101507  A     12.3259  -2.0179  -0.4409  -6.7871 -13.3192   2.0655 -20.1063
2019101508  A      5.4414  -3.0064  -0.2864  -5.1475 -13.7413   3.0200 -18.8888
2019101509  A     12.4948  -3.1201  -0.6914  -5.5852 -16.8182   3.1958 -22.4034
2019101510  A    348.0312  -2.4853   0.5269  -3.9028 -13.2084   2.5406 -17.1112
2019101511  A     21.4854  -2.3300  -0.9171  -4.2841 -11.9489   2.5040 -16.2330
2019101512  A    357.1345  -2.2461   0.1124  -3.8580 -13.6089   2.2489 -17.4669
2019101513  A    302.7293  -1.2447   1.9366  -4.2774  -9.6134   2.3021 -13.8908
2019101514  A     29.3596  -2.5094  -1.4116  -2.6329 -11.5614   2.8792 -14.1943
2019101515  A     58.3233  -1.7491  -2.8346  -2.5245 -12.7305   3.3308 -15.2550
2019101516  A    354.1978  -3.6183   0.3677  -1.5822  -9.0188   3.6370 -10.6010
2019101517  A    344.5490  -3.1166   0.8615  -1.2338  -9.2666   3.2335 -10.5004
2019101518  A     33.4496  -1.0017  -0.6617  -1.4331  -8.7947   1.2005 -10.2278
2019101519  A     47.6637  -1.5408  -1.6912  -2.8263  -6.9690   2.2878  -9.7953
2019101520  A     41.6514  -3.8700  -3.4421  -2.3237 -10.0401   5.1793 -12.3638
2019101521  A     50.5607  -1.5931  -1.9368  -1.5452  -6.2179   2.5078  -7.7631
2019101522  A     37.1386  -1.8710  -1.4170  -2.4339  -7.0291   2.3470  -9.4629
2019101523  A     22.8857  -2.3424  -0.9888  -2.0587  -8.7157   2.5425 -10.7744
2019101600  A     42.4736  -1.6983  -1.5548  -3.5506  -9.7222   2.3026 -13.2728
2019101601  A     33.8734  -2.3232  -1.5596  -3.5140  -6.2075   2.7981  -9.7215
2019101602  A     35.4197  -2.1881  -1.5562  -2.5104  -7.3490   2.6851  -9.8594
2019101603  A     44.8269  -2.7335  -2.7170  -2.5138  -9.2063   3.8541 -11.7201
2019101604  A     58.6465  -2.0791  -3.4124  -0.9238  -7.9541   3.9959  -8.8780
2019101605  A     40.4388  -2.6344  -2.2451  -1.6545  -7.2377   3.4613  -8.8921
2019101606  A     28.5139  -1.8787  -1.0206  -2.0658  -8.6475   2.1380 -10.7133
2019101607  A    336.4202  -1.2918   0.5638  -0.2699  -6.8055   1.4095  -7.0754
2019101608  A     33.4278  -2.1432  -1.4147  -2.1689  -8.6527   2.5680 -10.8216
2019101609  A    346.1257  -1.0981   0.2712   1.0686  -7.9517   1.1311  -6.8831
2019101610  A     12.5929  -1.0240  -0.2288  -1.5792  -8.9988   1.0492 -10.5780
2019101611  UD     0.0310  -2.0292  -0.0011  -0.3141  -5.4588   2.0292  -5.7729
2019101612  A     18.3786  -0.9450  -0.3140  -0.3825  -9.1679   0.9958  -9.5504
2019101613  AW   261.1515   0.5623   3.6123  -0.3132  -6.2305   3.6558  -6.5437
2019101614  A     38.0424  -1.5270  -1.1948   0.1848  -7.6749   1.9389  -7.4901
2019101615  A     68.8788  -1.2428  -3.2173   2.0310  -9.2584   3.4490  -7.2273
2019101616  UD   320.2391  -2.3284   1.9373   3.0107  -1.7452   3.0289   1.2655
2019101617  UD   328.1122  -2.3820   1.4819   4.1146  -4.8184   2.8053  -0.7038
2019101618  UD    25.4871  -0.4356  -0.2076   2.6530  -6.7421   0.4825  -4.0891
2019101619  UD    50.6679  -0.4755  -0.5803   1.8229  -5.2678   0.7502  -3.4449
2019101620  UD    40.7659  -2.1811  -1.8804   2.1692  -7.5840   2.8797  -5.4148
2019101621  UD    86.4107  -0.0602  -0.9591   2.9711  -2.6328   0.9610   0.3384
2019101622  A    115.0907   0.0867  -0.1852   1.2562  -7.6618   0.2045  -6.4056
2019101623  UD   349.6789  -1.2991   0.2366   2.0627  -5.0369   1.3204  -2.9742
2019101700  A    268.7448   0.0075   0.3441   0.5603  -9.2791   0.3442  -8.7188
2019101701  UD   299.0649  -0.6258   1.1260   0.8067  -5.2035   1.2882  -4.3968
2019101702  UD   326.2504  -0.5658   0.3781   0.5015  -5.4052   0.6805  -4.9037
2019101703  UD    61.1261  -0.5001  -0.9070   2.5886  -6.0508   1.0357  -3.4622
2019101704  UD    70.5967  -0.4895  -1.3896   2.4828  -5.8391   1.4733  -3.3563
2019101705  UD    30.8355  -1.5066  -0.8994   1.8025  -7.4309   1.7546  -5.6284
2019101706  UD   329.7026  -0.4735   0.2767   1.5560  -5.6368   0.5484  -4.0808
2019101707  UD   246.4188   0.5604   1.2838   3.0559  -5.9964   1.4008  -2.9406
2019101708  UD   317.1434  -0.5661   0.5253   2.7347  -4.5670   0.7723  -1.8323
2019101709  UD   243.3260   0.4629   0.9214   3.2789  -6.0862   1.0312  -2.8073
2019101710  UD   172.3141   1.1885  -0.1604   2.7880  -5.2024   1.1993  -2.4144
2019101711  UD   134.3093   0.5884  -0.6028   2.9488  -5.4883   0.8424  -2.5395
2019101712  UD   172.8564   1.1386  -0.1427   2.2651  -7.0085   1.1475  -4.7434
2019101713  UD   256.5204   0.9067   3.7825   4.3634  -7.5641   3.8896  -3.2007
2019101714  UD   138.6584   0.6740  -0.5930   0.0719  -5.7682   0.8978  -5.6964
2019101715  UD   105.0768   0.4602  -1.7085   2.2488  -6.3076   1.7694  -4.0588
2019101716  UD   271.3755  -0.0806   3.3560   1.0903  -5.1100   3.3569  -4.0198
2019101717  UD   272.2892  -0.0540   1.3517   3.9121  -0.5034   1.3528   3.4087
2019101718  A    186.3663   2.2495   0.2510   0.1532  -8.7037   2.2634  -8.5505
2019101719  A    151.7121   1.1150  -0.6000  -0.3770  -7.4466   1.2662  -7.8235
2019101720  UD   108.9567   0.4496  -1.3088   0.8662  -4.7815   1.3839  -3.9153
2019101721  UD   192.8060   1.6347   0.3716   1.6136  -7.1917   1.6764  -5.5781
2019101722  UD   253.2072   0.3864   1.2805  -1.2309  -4.5445   1.3375  -5.7754
2019101723  A    291.5999  -0.5671   1.4324  -0.5098  -7.2693   1.5406  -7.7791
2019101800  A    271.0244  -0.0378   2.1127  -1.3733  -6.8263   2.1130  -8.1996
2019101801  A    246.8017   0.2446   0.5707  -1.7257  -4.8524   0.6209  -6.5781
2019101802  A    279.0445  -0.2959   1.8591  -0.8986  -6.8298   1.8825  -7.7284
2019101803  A    340.8249  -0.1062   0.0369  -0.7270  -5.5130   0.1124  -6.2400
2019101804  A    338.0867  -0.4097   0.1648  -0.0605  -7.2523   0.4416  -7.3128
2019101805  A    342.8685  -1.3302   0.4100  -0.6709  -7.9633   1.3920  -8.6342
2019101806  A    272.3016  -0.0701   1.7430  -1.8400  -8.2350   1.7444 -10.0750
2019101807  A    319.2033  -0.8968   0.7740  -0.6214  -6.4807   1.1847  -7.1021
2019101808  UD   269.3688   0.0168   1.5257  -0.1375  -5.4326   1.5258  -5.5701
2019101809  A    328.4357  -1.0559   0.6487  -1.8771  -6.6638   1.2392  -8.5408
2019101810  A    257.5198   0.4675   2.1124  -1.8332  -5.0588   2.1636  -6.8920
2019101811  A    317.8725  -0.4808   0.4349  -2.7270  -5.6345   0.6483  -8.3614
2019101812  A    228.0011   0.6511   0.7231  -2.9027  -5.5017   0.9731  -8.4044
2019101813  AW   268.4230   0.2421   8.7925  -4.0989  -6.3123   8.7958 -10.4111
2019101814  A    127.4922   0.9699  -1.2643  -8.9363  -8.1603   1.5935 -17.0966
2019101815  A    282.0854  -0.3342   1.5608  -5.0162  -7.5548   1.5962 -12.5710
2019101816  A    279.2979  -0.6255   3.8206  -4.0168  -5.4826   3.8714  -9.4994
2019101817  UD   263.2769   0.4963   4.2101  -2.7635  -0.1516   4.2392  -2.9151
2019101818  A    249.0081   0.7038   1.8342  -4.3724  -7.3668   1.9646 -11.7393
2019101819  A    272.9211  -0.1528   2.9952  -6.1990  -5.4878   2.9991 -11.6868
2019101820  A    276.8463  -0.1904   1.5857  -2.1705  -3.9860   1.5971  -6.1565
2019101821  A    247.8530   1.1283   2.7722  -2.8023  -3.2544   2.9930  -6.0567
2019101822  A    261.1980   0.6092   3.9345  -3.5596  -4.8981   3.9814  -8.4577
2019101823  UD   264.1244   0.3914   3.8038  -0.0805  -5.8107   3.8239  -5.8912
2019101900  AW   267.7954   0.2304   5.9860  -2.0553  -6.7207   5.9904  -8.7760
2019101901  W    257.5397   1.3269   6.0048  -0.4734  -3.6590   6.1496  -4.1323
2019101902  W    257.5687   1.5595   7.0745  -0.1171  -5.5854   7.2444  -5.7025
2019101903  W    252.7865   1.8306   5.9088   1.9921  -6.2474   6.1859  -4.2553
2019101904  W    255.9290   1.4611   5.8293   1.6447  -6.0606   6.0096  -4.4159
2019101905  W    257.9960   1.3784   6.4825   2.3628  -6.8376   6.6275  -4.4749
2019101906  W    257.4089   1.9365   8.6697   3.1364  -6.6174   8.8833  -3.4810
2019101907  W    256.4219   2.2664   9.3840   3.7819  -3.6734   9.6538   0.1086
2019101908  W    265.3091   0.5573   6.7920   3.7751  -7.4824   6.8148  -3.7073
2019101909  W    262.3241   0.9975   7.4008   3.3741  -6.2701   7.4677  -2.8960
2019101910  W    258.2492   1.2446   5.9833   3.1222  -5.4970   6.1114  -2.3748
2019101911  UD   262.9490   0.6633   5.3631   4.3951  -5.4316   5.4040  -1.0365
2019101912  UD   271.3600  -0.1182   4.9789   3.0913  -5.9009   4.9803  -2.8096
2019101913  W    280.8026  -1.9356  10.1443   7.1300  -6.0836  10.3274   1.0464
2019101914  AW   276.6646  -0.6317   5.4062   0.1561  -7.4811   5.4430  -7.3250
2019101915  UD   334.2468  -1.5491   0.7473   4.1793  -9.2512   1.7200  -5.0719
2019101916  W    289.0946  -2.8845   8.3326   3.2082  -9.8622   8.8177  -6.6540
2019101917  UD   308.6950  -3.6941   4.6118   3.5374  -4.5422   5.9088  -1.0048
2019101918  ANW  301.6049  -2.7160   4.4139   2.2907  -8.9989   5.1826  -6.7081
2019101919  A    306.7680  -2.7188   3.6385   0.4946 -12.8356   4.5421 -12.3409
2019101920  ANW  326.9078  -4.8950   3.1901   1.3584 -10.9550   5.8427  -9.5966
2019101921  UD   312.5270  -3.5865   3.9102   2.5915  -8.4957   5.3059  -5.9042
2019101922  ANW  322.1063  -4.3472   3.3834   1.0358  -8.8650   5.5087  -7.8292
2019101923  A    323.7524  -4.4781   3.2832   0.5943 -12.5196   5.5527 -11.9253
2019102000  ANW  325.8154  -4.8857   3.3184   0.9766 -10.1016   5.9061  -9.1250
2019102001  ANW  315.6812  -4.1204   4.0236  -0.3257 -10.4612   5.7591 -10.7869
2019102002  A    316.3619  -3.9202   3.7381  -0.0170 -11.0259   5.4167 -11.0429
2019102003  A    329.9661  -3.6084   2.0862  -1.1010 -10.1492   4.1681 -11.2502
2019102004  A    333.4785  -3.8069   1.8998   0.4255 -10.2529   4.2546  -9.8274
2019102005  A    333.4492  -4.0146   2.0060  -1.2070 -11.1519   4.4879 -12.3588
2019102006  A    317.8846  -2.9177   2.6378  -1.2822  -8.5138   3.9333  -9.7960
2019102007  A    322.8640  -2.3503   1.7798  -2.4239  -8.0798   2.9482 -10.5038
2019102008  A    318.5921  -2.3274   2.0524  -1.5557  -7.2820   3.1031  -8.8377
2019102009  A    301.4059  -1.7821   2.9188  -1.3008  -5.7827   3.4198  -7.0835
2019102010  A    283.2372  -0.3452   1.4674  -2.5397  -6.6070   1.5075  -9.1467
2019102011  A    308.0417  -0.1717   0.2194  -2.2111  -6.3472   0.2786  -8.5583
2019102012  A    276.2751  -0.0707   0.6428  -2.6063  -6.0355   0.6467  -8.6419
2019102013  A    164.4315   0.9012  -0.2511  -4.4761  -1.5246   0.9356  -6.0007
2019102014  A    295.2612  -0.3453   0.7317  -3.9563  -8.2032   0.8091 -12.1596
2019102015  A     87.9259  -0.0698  -1.9279  -3.3756 -11.1671   1.9292 -14.5427
2019102016  UD   274.4084  -0.2215   2.8729   0.1592  -0.8268   2.8814  -0.6676
2019102017  A    162.7237   0.2243  -0.0698  -1.2051  -6.3124   0.2349  -7.5175
2019102018  A    154.3928   0.1840  -0.0882  -2.7030  -5.1688   0.2041  -7.8718
2019102019  A    111.7992   0.9901  -2.4755  -5.6464  -6.7716   2.6661 -12.4179
2019102020  A    116.7607   0.4095  -0.8121  -2.4316  -6.9824   0.9095  -9.4140
2019102021  A    159.9023   0.5441  -0.1991  -4.1026  -5.7779   0.5794  -9.8805
2019102022  A    122.5029   1.0195  -1.6002  -2.8532  -6.8546   1.8974  -9.7078
2019102023  A    239.5492   0.2845   0.4839  -4.8496  -9.6621   0.5613 -14.5117
2019102100  A    232.0453   0.5204   0.6672  -4.0400  -9.0298   0.8461 -13.0697
2019102101  A    182.1836   1.2277   0.0468  -4.3948  -7.1108   1.2286 -11.5056
2019102102  A    190.0258   0.5759   0.1018  -3.7069  -7.8977   0.5848 -11.6046
2019102103  A    220.9906   0.7453   0.6477  -2.3533  -7.6159   0.9875  -9.9693
2019102104  A    115.2095   0.3907  -0.8298  -2.6437  -7.6820   0.9172 -10.3257
2019102105  A    109.2788   0.2871  -0.8209  -2.9410  -9.5771   0.8697 -12.5181
2019102106  A    236.7047   0.7644   1.1639  -3.4032  -7.6666   1.3925 -11.0697
2019102107  UD   195.8977   1.6917   0.4818  -1.8186  -2.9974   1.7589  -4.8160
2019102108  A    264.9230   0.1571   1.7681  -3.0054  -8.5421   1.7750 -11.5476
2019102109  A    238.4944   0.6384   1.0415  -1.6874  -4.9130   1.2216  -6.6004
2019102110  A    253.5458   0.6762   2.2894  -2.0858  -4.1134   2.3871  -6.1992
2019102111  UD   254.0662   0.6610   2.3152  -0.9116  -4.7416   2.4078  -5.6532
2019102112  A    246.1601   0.7468   1.6899  -1.7894  -5.3836   1.8476  -7.1729
2019102113  UD   231.8482   1.5863   2.0193  -0.8034   1.9836   2.5678   1.1802
2019102114  AW   271.0620  -0.1143   6.1649  -3.5515  -7.7032   6.1660 -11.2547
